prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.030138955,0.03298759,0.8779347,0.058938764,3052477,respiratory,respiratory
0.005990152,0.0026715512,0.0022342294,0.98910403,1972579,vector,vector
0.8080409,0.040271062,0.014207136,0.13748085,3049952,direct contact,direct contact
0.0066358955,0.0060948897,0.0014189691,0.9858503,3048443,vector,vector
0.018140018,0.0060032546,0.002898106,0.9729586,2955465,direct contact,vector
0.13007595,0.11601974,0.33837748,0.41552687,693997,faecal-oral,vector
0.003535939,0.0033841159,0.0017028798,0.991377,3047817,vector,vector
0.46247095,0.06424579,0.17487636,0.29840693,1972578,vector,direct contact
0.42137834,0.23687722,0.31978524,0.021959236,694003,respiratory,direct contact
0.008424111,0.0030180202,0.0029118182,0.98564607,2083199,vector,vector
0.13586847,0.017441548,0.008910738,0.8377792,3048184,direct contact,vector
0.00399687,0.0015812882,0.015525929,0.97889584,1933191,vector,vector
0.25530958,0.3285738,0.0912574,0.32485923,351073,faecal-oral,faecal-oral
0.0983567,0.87752426,0.009781194,0.0143379,1330524,faecal-oral,faecal-oral
0.58363146,0.1325836,0.007238461,0.27654648,40058,vector,direct contact
0.0022474155,0.0019112809,0.001613901,0.9942274,11036,vector,vector
0.015473273,0.005341505,0.01110529,0.9680799,2955935,direct contact,vector
0.121128894,0.52548295,0.2003521,0.15303606,138949,direct contact,faecal-oral
0.9067434,0.008465718,0.0041981624,0.080592684,1897087,direct contact,direct contact
0.0026808146,0.003189201,0.0011982999,0.9929317,3048448,vector,vector
0.4522254,0.13175,0.2793626,0.13666202,3052440,vector,direct contact
0.0071810265,0.0041990625,0.009641076,0.9789788,3052413,vector,vector
0.011000549,0.0050380947,0.97355515,0.01040615,3052317,respiratory,respiratory
0.15141721,0.042560287,0.016808465,0.789214,204269,vector,vector
0.06747749,0.0075233215,0.022739246,0.9022599,59300,vector,vector
0.9388377,0.042146407,0.0073475973,0.011668289,3052223,direct contact,direct contact
0.93304217,0.050654873,0.013722734,0.0025802134,463676,direct contact,direct contact
0.2747202,0.33975065,0.19805208,0.18747711,1803956,faecal-oral,faecal-oral
0.13075507,0.15124172,0.4776512,0.24035195,3052470,respiratory,respiratory
