prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.03523387,0.3045045,0.5899269,0.07033467,11137,respiratory,respiratory
0.003025588,0.0015622077,0.0024749134,0.99293727,3047375,vector,vector
0.20971619,0.2347525,0.37726417,0.17826712,194443,direct contact,respiratory
0.008400634,0.0041264417,0.054760966,0.93271196,11569,vector,vector
0.95642775,0.006888519,0.005357754,0.03132599,3052342,direct contact,direct contact
0.18599369,0.72749025,0.028004268,0.05851177,1330491,faecal-oral,faecal-oral
0.8747069,0.023686672,0.0744715,0.02713495,1972578,vector,direct contact
0.0032252835,0.0018053782,0.0039571305,0.9910122,59302,vector,vector
0.0052330294,0.0019043502,0.98034614,0.012516517,3052299,respiratory,respiratory
0.004625821,0.0026805208,0.010079695,0.982614,3052676,vector,vector
0.871803,0.107179105,0.005195933,0.015822003,138950,direct contact,direct contact
0.018308647,0.0025428599,0.018271577,0.9608769,59300,vector,vector
0.16188695,0.48670575,0.04157256,0.30983478,95342,faecal-oral,faecal-oral
0.4230855,0.5706572,0.0024777283,0.0037795983,2003650,faecal-oral,faecal-oral
0.0036898307,0.0052287634,0.0046672844,0.98641413,1972574,vector,vector
0.0033600717,0.0026933511,0.0029076557,0.99103886,3052463,vector,vector
0.4001022,0.2369602,0.33105743,0.031880148,138949,direct contact,direct contact
0.8397778,0.009047096,0.0045096697,0.14666536,3048148,direct contact,direct contact
0.86627376,0.053775314,0.038483754,0.04146719,194441,direct contact,direct contact
0.0016563046,0.0025052219,0.00297548,0.992863,3048215,vector,vector
0.008794659,0.028052337,0.0022490849,0.96090394,204269,vector,vector
0.040785983,0.0044421596,0.080376044,0.8743958,3052418,vector,vector
0.38357797,0.0381471,0.5108537,0.067421235,3052310,respiratory,respiratory
0.0017173756,0.0019521392,0.0029146296,0.99341583,3052468,vector,vector
0.0050541745,0.005746196,0.4984328,0.49076685,3052429,vector,respiratory
0.9304877,0.06438621,0.0018865542,0.0032394927,3052560,direct contact,direct contact
0.7326785,0.013621573,0.24045348,0.01324644,11723,direct contact,direct contact
0.09242702,0.050742857,0.83463895,0.022191148,36427,faecal-oral,respiratory
0.08010369,0.02116757,0.73414034,0.1645884,3052480,respiratory,respiratory
