prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.06487817,0.0016850913,0.91795903,0.015477734,3052303,respiratory,respiratory
0.016304255,0.0025145425,0.0013363106,0.9798449,3048459,vector,vector
0.94566816,0.029606827,0.012525062,0.012199983,3052458,direct contact,direct contact
0.0042377524,0.009821856,0.0018913038,0.9840491,3048360,vector,vector
0.84518075,0.0038038192,0.0059718587,0.14504364,38767,direct contact,direct contact
0.05773851,0.93390703,0.0037498104,0.004604672,2003651,faecal-oral,faecal-oral
0.020059556,0.004603413,0.009507429,0.9658296,60876,vector,vector
0.015661541,0.007326852,0.012948743,0.96406287,11033,vector,vector
0.023019826,0.0020012497,0.9560968,0.018882107,3052307,respiratory,respiratory
0.0043186396,0.0063030417,0.0017862321,0.98759204,3048225,vector,vector
0.9798823,0.011022042,0.0069148177,0.002180755,338079,direct contact,direct contact
0.049154002,0.02984818,0.16820353,0.75279427,3052418,vector,vector
0.19953805,0.16342036,0.5990193,0.038022313,36427,faecal-oral,respiratory
0.1614147,0.14945905,0.37379426,0.31533197,67605,faecal-oral,respiratory
0.0058111656,0.00396703,0.0072795986,0.9829422,11029,vector,vector
0.00560416,0.0018739862,0.0018012344,0.9907206,11034,vector,vector
0.20448469,0.010196026,0.025122141,0.7601971,2955935,direct contact,vector
0.88827837,0.010124185,0.0019786363,0.09961879,3048148,direct contact,direct contact
0.97576046,0.013989038,0.0054432238,0.004807226,3052462,direct contact,direct contact
0.038752407,0.08362317,0.007914663,0.86970973,3052381,vector,vector
0.113569014,0.028776934,0.013570223,0.84408385,3052444,vector,vector
0.027330263,0.010383216,0.0034867108,0.95879984,1972573,vector,vector
0.0043063355,0.0044179354,0.97613484,0.015140906,3052477,respiratory,respiratory
0.003838804,0.003485654,0.001754105,0.99092144,3048440,vector,vector
0.003807298,0.004618039,0.0020447134,0.98953,3048447,vector,vector
0.5969104,0.018936817,0.048294835,0.3358579,3052342,direct contact,direct contact
0.96154326,0.020167995,0.0091406945,0.00914805,3052225,direct contact,direct contact
0.21342866,0.77522296,0.005958398,0.005389937,1330524,faecal-oral,faecal-oral
0.009581934,0.01047694,0.9572632,0.022677992,3052489,respiratory,respiratory
