prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12288128217854578,0.0,0.0,0.8771187178214541,0.0,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,0.0,0.0,1.0,3052440,viraemic,viraemic
0.4071130524421419,0.0,0.0,0.20615890846554144,0.1970811936382469,0.1896468454540699,1239570,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052456,viraemic,viraemic
0.0,0.8120162404108662,0.0,0.0,0.0,0.18798375958913374,3052466,neural,neural
0.0,0.0,0.41510316876066244,0.0,0.40670001729629746,0.1781968139430402,3052477,other,other
0.0,0.0,0.0,0.0,1.0,0.0,3052317,systemic,systemic
0.0,0.20508515528097512,0.19403608876398182,0.0,0.0,0.6008787559550429,48543,viraemic,viraemic
0.0,0.37269338900119425,0.24931230064959864,0.0,0.0,0.3779943103492072,3052610,other,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052299,systemic,systemic
0.0,0.4590075728089561,0.0,0.19135629409134852,0.0,0.3496361330996954,11569,neural,neural
0.0,0.2031396719169102,0.0,0.0,0.18800536506877263,0.6088549630143172,3052560,systemic,viraemic
0.16549711667072475,0.0,0.6692633099545734,0.0,0.0,0.16523957337470196,3052619,other,other
0.0,0.0,0.39834671828232276,0.0,0.18526355989528762,0.41638972182238965,3052493,other,viraemic
0.0,0.36004257066363193,0.0,0.0,0.21127038191243405,0.42868704742393404,40057,viraemic,viraemic
0.0,0.19143938924577752,0.0,0.0,0.0,0.8085606107542225,3052426,viraemic,viraemic
0.6379472043646313,0.0,0.0,0.0,0.17916709993853297,0.1828856956968357,138949,gastrointestinal,gastrointestinal
0.0,0.828632581500914,0.0,0.0,0.0,0.17136741849908604,90961,neural,neural
0.0,0.8557305818435951,0.0,0.0,0.14426941815640484,0.0,2951618,neural,neural
0.0,0.16394060254915724,0.0,0.0,0.39967093254855074,0.4363884649022921,3052462,systemic,viraemic
0.0,0.3500026403173933,0.0,0.0,0.23733579048059728,0.4126615692020094,2748762,viraemic,viraemic
0.0,0.0,0.19239359021902636,0.0,0.0,0.8076064097809736,37124,viraemic,viraemic
0.0,0.15514221071147885,0.0,0.6803992988343357,0.16445849045418545,0.0,1335626,respiratory,respiratory
0.0,0.20014020319844583,0.0,0.0,0.0,0.7998597968015543,3052381,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052387,viraemic,viraemic
0.8000002207388067,0.0,0.0,0.19999977926119317,0.0,0.0,2003651,gastrointestinal,gastrointestinal
0.39957385364958786,0.0,0.0,0.6004261463504121,0.0,0.0,138951,gastrointestinal,respiratory
0.0,0.20969515737863506,0.0,0.0,0.0,0.7903048426213649,11021,neural,viraemic
0.0,0.19326371482182245,0.0,0.0,0.19042524258328908,0.6163110425948884,1933191,viraemic,viraemic
0.0,0.0,0.0,0.622372820279017,0.0,0.37762717972098303,3049954,respiratory,respiratory
