prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.19148235211512415,0.0,0.41217223997451685,0.0,0.39634540791035905,2955935,respiratory,respiratory
0.0,0.3831299084739377,0.0,0.0,0.0,0.6168700915260623,11034,viraemic,viraemic
0.8185510195986627,0.0,0.0,0.0,0.18144898040133736,0.0,95342,gastrointestinal,gastrointestinal
0.0,0.6036731181535496,0.21342290951159876,0.0,0.0,0.18290397233485173,3048175,viraemic,neural
0.0,1.0,0.0,0.0,0.0,0.0,11292,neural,neural
0.0,0.0,0.4018401819691531,0.0,0.598159818030847,0.0,3052480,other,systemic
0.0,0.2622067300821406,0.0,0.0,0.1776159318482442,0.5601773380696152,3052223,systemic,viraemic
0.0,0.19898341777257458,0.0,0.0,0.0,0.8010165822274254,3047817,viraemic,viraemic
0.0,0.0,0.7304137331892282,0.0,0.1319173197460981,0.13766894706467375,194440,other,other
0.0,0.0,0.0,0.0,1.0,0.0,3052310,systemic,systemic
0.0,0.628616544993205,0.0,0.0,0.0,0.3713834550067951,3048448,neural,neural
0.0,0.0,0.0,0.0,0.6212018841261175,0.3787981158738825,3052461,systemic,systemic
0.0,0.19127027249885808,0.4251885316230145,0.19477293063959766,0.0,0.18876826523852977,1678143,other,other
0.0,0.0,0.39418866390542145,0.0,0.3948614187305591,0.21094991736401947,3052501,other,systemic
0.0,0.18130153045333341,0.0,0.0,0.8186984695466666,0.0,3051375,viraemic,systemic
0.0,0.2072139136254453,0.0,0.0,0.19475557090081924,0.5980305154737354,1987017,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,2003651,gastrointestinal,gastrointestinal
0.0,0.6255673046953303,0.0,0.0,0.0,0.37443269530466966,3052468,neural,neural
0.0,0.4056850633875441,0.0,0.0,0.0,0.5943149366124559,11569,neural,viraemic
0.0,0.0,0.17668691142142814,0.0,0.0,0.8233130885785719,3052518,systemic,viraemic
0.0,0.39844365741820803,0.0,0.0,0.0,0.6015563425817919,332097,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972579,viraemic,viraemic
0.0,0.0,0.0,0.2276641160516475,0.0,0.7723358839483525,2955291,respiratory,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052429,viraemic,viraemic
0.0,0.19134535302801198,0.0,0.0,0.0,0.808654646971988,3052418,viraemic,viraemic
0.20622591339501536,0.0,0.39778753485703366,0.0,0.20179944145335196,0.194187110294599,1239570,gastrointestinal,other
1.0,0.0,0.0,0.0,0.0,0.0,2003652,gastrointestinal,gastrointestinal
0.0,0.17410184617349428,0.0,0.0,0.0,0.8258981538265057,11039,neural,viraemic
0.0,0.0,0.19679835832339398,0.0,0.0,0.803201641676606,48543,viraemic,viraemic
0.0,0.0,0.1946727063183108,0.45289081690284,0.17602251622056642,0.17641396055828285,694003,respiratory,respiratory
