prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.39569980925102777,0.0,0.0,0.0,0.6043001907489723,12110,respiratory,viraemic
0.0,0.3947768804215084,0.0,0.0,0.20799543811765936,0.3972276814608322,40058,viraemic,viraemic
0.8394828597943316,0.0,0.0,0.0,0.16051714020566843,0.0,1330491,gastrointestinal,gastrointestinal
0.0,0.3807121792321102,0.0,0.0,0.0,0.6192878207678898,1972577,viraemic,viraemic
0.0,0.8432512941466342,0.0,0.0,0.0,0.15674870585336587,11292,neural,neural
0.0,0.16617981469245166,0.4362464683544228,0.0,0.39757371695312543,0.0,3052477,other,other
0.0,0.16909679271914616,0.6230941663361591,0.0,0.2078090409446947,0.0,3052499,systemic,other
0.0,0.1989324081893087,0.1765744419780693,0.0,0.0,0.624493149832622,3052381,viraemic,viraemic
0.0,0.0,0.8152101354641683,0.1847898645358318,0.0,0.0,11642,other,other
0.0,0.0,0.0,0.0,1.0,0.0,3052317,systemic,systemic
0.0,0.4594481841793652,0.0,0.19153998116748985,0.0,0.34901183465314495,11569,neural,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052302,systemic,systemic
0.0,0.20684164204217512,0.0,0.0,0.0,0.793158357957825,11029,other,viraemic
0.0,0.0,0.7328728754685452,0.0,0.13277222213651668,0.13435490239493814,194443,other,other
0.0,0.0,0.0,0.1809000342210013,0.18605596658774076,0.633043999191258,1987017,viraemic,viraemic
0.0,0.2058737407967674,0.0,0.0,0.0,0.7941262592032327,1972578,viraemic,viraemic
0.8098676994361087,0.0,0.0,0.0,0.19013230056389133,0.0,1239573,gastrointestinal,gastrointestinal
0.0,0.8512714689557004,0.0,0.0,0.0,0.14872853104429964,2951618,neural,neural
0.0,0.839496108789772,0.0,0.0,0.16050389121022804,0.0,2951619,neural,neural
0.0,0.0,0.0,0.0,0.34634603110693163,0.6536539688930685,3052560,systemic,viraemic
0.0,0.4016739913545315,0.0,0.0,0.0,0.5983260086454684,48543,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052387,viraemic,viraemic
0.20315549474482086,0.0,0.19035258044673586,0.4143863887390545,0.19210553606938888,0.0,463676,respiratory,respiratory
0.0,0.0,0.0,0.0,0.40412759029303547,0.5958724097069645,3052514,viraemic,viraemic
0.0,0.18843092403947095,0.0,0.0,0.0,0.8115690759605292,59300,viraemic,viraemic
0.43384536533650375,0.0,0.35426352195105226,0.2118911127124439,0.0,0.0,1330524,gastrointestinal,gastrointestinal
0.40076528140409373,0.0,0.0,0.0,0.1924190014222629,0.40681571717364334,138948,gastrointestinal,viraemic
0.0,0.0,0.0,0.0,0.5843432937459211,0.41565670625407897,3052225,neural,systemic
0.0,0.21784272583852488,0.0,0.0,0.0,0.7821572741614752,1972579,viraemic,viraemic
0.1550944105006453,0.0,0.0,0.8449055894993547,0.0,0.0,11137,respiratory,respiratory
