prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.35952182254632853,0.0,0.11149874705466638,0.5289794303990051,0.0,0.0,290028,respiratory,respiratory
0.0,0.14578103900541756,0.0,0.0,0.0,0.8542189609945825,3052426,viraemic,viraemic
0.36688915886245893,0.0,0.1241133343198865,0.12465080282057124,0.0,0.38434670399708326,28876,gastrointestinal,viraemic
0.0,0.141787004006786,0.0,0.0,0.0,0.8582129959932141,3052401,viraemic,viraemic
0.0,0.44595856859981914,0.13369396015006915,0.0,0.0,0.4203474712501118,3048448,neural,neural
0.0,0.0,0.4283946720562229,0.13772437381896116,0.29296932895798855,0.14091162516682737,3052480,other,other
0.0,0.0,0.5650435377460958,0.0,0.0,0.4349564622539041,3052499,systemic,other
0.0,0.13341887087602672,0.12308657230759654,0.0,0.2912004046031487,0.4522941522132281,3052640,viraemic,viraemic
0.0,0.0,0.710692477489725,0.0,0.0,0.2893075225102749,12092,other,other
0.0,0.195519448678499,0.0,0.0,0.24915948849967223,0.5553210628218288,3052223,systemic,viraemic
0.0,0.29358336501447035,0.0,0.0,0.0,0.7064166349855295,3048215,neural,viraemic
0.0,0.11246639123264408,0.0,0.0,0.8875336087673559,0.0,3052307,systemic,systemic
0.10193278722749115,0.0,0.5803883159252081,0.0,0.11042702790280395,0.20725186894449688,194441,other,other
0.3751191556828231,0.0,0.5042273496822377,0.12065349463493906,0.0,0.0,11723,other,other
0.0,0.14202288229510152,0.0,0.0,0.0,0.8579771177048986,3052418,viraemic,viraemic
0.0,0.29839460483966856,0.0,0.0,0.12095000472971228,0.5806553904306192,1972573,viraemic,viraemic
0.49254694537633,0.0,0.24895458243703192,0.13164970507984428,0.0,0.12684876710679394,2003650,gastrointestinal,gastrointestinal
0.0,0.25309990860433734,0.16609012343606774,0.0,0.0,0.5808099679595948,3048184,neural,viraemic
0.3083843592396656,0.0,0.0,0.4228392472320241,0.13890570113330358,0.12987069239500681,77763,neural,respiratory
0.0,0.0,0.4175266397832132,0.0,0.30920736940455507,0.2732659908122318,3052474,systemic,other
0.0,0.2783577933164164,0.0,0.0,0.0,0.7216422066835836,3048168,viraemic,viraemic
0.0,0.2807605647552449,0.0,0.0,0.43767683522346185,0.2815626000212933,3052342,viraemic,systemic
0.12899512400941276,0.0,0.11931035350272172,0.6340980884675256,0.0,0.11759643402033988,694003,respiratory,respiratory
0.1369023545227805,0.2534675108696517,0.0,0.0,0.4649286962470789,0.14470143836048893,3051375,viraemic,systemic
0.0,0.3004792775232072,0.15231221810600773,0.0,0.0,0.547208504370785,60876,viraemic,viraemic
0.6132194905340702,0.0,0.0,0.1328446587640606,0.0,0.2539358507018691,1239572,gastrointestinal,gastrointestinal
0.3002613235927364,0.0,0.2695174502702669,0.2730447203268832,0.0,0.15717650581011347,1803956,gastrointestinal,gastrointestinal
0.0,0.46390111075454354,0.13150221755695135,0.0,0.0,0.40459667168850505,3052466,neural,neural
0.0,0.4478379087873125,0.0,0.0,0.0,0.5521620912126876,3052463,viraemic,viraemic
0.0,0.14534978386254754,0.1432012043015414,0.0,0.0,0.711449011835911,2955465,respiratory,viraemic
