prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.417641593892933,0.0,0.2733953533683411,0.3089630527387259,0.0,0.0,290028,respiratory,gastrointestinal
0.0,0.12250702158617315,0.0,0.0,0.767173430199723,0.11031954821410385,3052459,viraemic,systemic
0.283256344260589,0.13896653426116898,0.0,0.0,0.1416821036350926,0.43609501784314936,138948,gastrointestinal,viraemic
0.0,0.12094323156015756,0.0,0.11965856941845691,0.16571012384925285,0.5936880751721327,2748762,viraemic,viraemic
0.0,0.0,0.0,0.16835715201746862,0.14843765780642376,0.6832051901761076,11318,neural,viraemic
0.0,0.44029424152721,0.0,0.0,0.0,0.55970575847279,3048233,other,viraemic
0.0,0.11628030221659118,0.0,0.0,0.7717533392566973,0.1119663585267116,3052462,systemic,systemic
0.0,0.15110926174836736,0.0,0.0,0.0,0.8488907382516326,3048168,viraemic,viraemic
0.0,0.0,0.3120023746461255,0.1429239322245404,0.0,0.5450736931293342,1678143,other,viraemic
0.0,0.1085951698977611,0.0,0.0,0.8914048301022389,0.0,3052307,systemic,systemic
0.0,0.1589080549478831,0.12636090503751668,0.0,0.0,0.7147310400146002,2083198,neural,viraemic
0.0,0.151937710914322,0.0,0.0,0.13229420708019468,0.7157680820054834,3052676,systemic,viraemic
0.0,0.0,0.6158786251915057,0.12638185031536467,0.12668220854436416,0.13105731594876546,338478,other,other
0.10322708832307202,0.0,0.5796923641879141,0.0,0.20781968097884596,0.10926086651016774,194440,other,other
0.0,0.13553476472427084,0.0,0.0,0.0,0.8644652352757292,3052396,viraemic,viraemic
0.0,0.15028446239851387,0.0,0.0,0.0,0.8497155376014861,3048225,viraemic,viraemic
0.33653365031382143,0.0,0.26923314287614686,0.1307139948461681,0.13271847925007227,0.1308007327137911,2003649,gastrointestinal,gastrointestinal
0.0,0.32358238268427353,0.0,0.0,0.0,0.6764176173157266,3048287,neural,viraemic
0.0,0.30451741285118455,0.12253115097628178,0.0,0.0,0.5729514361725337,3052466,neural,viraemic
0.0,0.18813726890355736,0.0,0.0,0.2515119846795593,0.5603507464168833,3052223,systemic,viraemic
0.0,0.28564961747211065,0.0,0.0,0.0,0.7143503825278894,1972578,viraemic,viraemic
0.14295525685765376,0.2852316048374536,0.29491556842180117,0.14287066236497575,0.0,0.13402690751811575,2846071,viraemic,other
0.38114118809253605,0.0,0.1375732586457339,0.3585963097203248,0.12268924354140524,0.0,277944,respiratory,gastrointestinal
0.0,0.4372596435305215,0.0,0.0,0.0,0.5627403564694785,3048170,viraemic,viraemic
0.0,0.4207255786307641,0.1523074781128972,0.0,0.0,0.42696694325633866,59304,viraemic,viraemic
0.4913787059042433,0.0,0.0,0.0,0.0,0.5086212940957566,28876,gastrointestinal,viraemic
0.41281830201930125,0.0,0.13376841942698423,0.45341327855371444,0.0,0.0,138951,gastrointestinal,respiratory
0.0,0.14175033548335514,0.0,0.15764696708445142,0.13563914221878112,0.5649635552134123,11569,neural,viraemic
0.0,0.1297821839542069,0.0,0.0,0.0,0.8702178160457932,3048440,viraemic,viraemic
0.5245273286222252,0.0,0.0,0.34602196267518714,0.1294507087025878,0.0,694009,respiratory,gastrointestinal
