prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.4460535490928178,0.0,0.5539464509071821,3049953,respiratory,viraemic
0.0,0.0,0.0,0.16444482464436533,0.22336810330550164,0.612187072050133,40057,viraemic,viraemic
0.4665529354289929,0.0,0.0,0.0,0.19095776605632667,0.3424892985146805,2003650,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.17583287719957968,0.8241671228004203,1972577,viraemic,viraemic
0.4163406648271831,0.0,0.0,0.39612682833390633,0.18753250683891048,0.0,77763,neural,gastrointestinal
0.0,0.16875128502684436,0.4472711460593617,0.0,0.38397756891379387,0.0,3052477,other,other
0.0,0.0,0.0,0.0,0.6425429588226446,0.3574570411773555,3052461,systemic,systemic
0.0,0.22079448412663724,0.0,0.0,0.0,0.7792055158733627,3052396,viraemic,viraemic
0.15964977651852585,0.0,0.516452307584912,0.16646414172135438,0.0,0.15743377417520768,338079,other,other
0.0,0.0,0.4046235510040805,0.0,0.22662454854523995,0.3687519004506795,3052470,systemic,other
0.0,1.0,0.0,0.0,0.0,0.0,2951618,neural,neural
0.0,0.0,0.4358458934211865,0.0,0.3999813444136152,0.16417276216519838,3052489,systemic,other
0.0,0.1823259053482314,0.4347976859959742,0.0,0.22504547756817367,0.15783093108762083,3052498,other,other
0.0,0.402698991969416,0.0,0.0,0.0,0.597301008030584,3048233,other,viraemic
0.0,0.0,0.1792552497073204,0.0,0.4113493403279822,0.40939540996469753,3052514,viraemic,systemic
0.0,0.39947975834220567,0.0,0.0,0.0,0.6005202416577944,3047837,viraemic,viraemic
0.439068675379991,0.0,0.0,0.0,0.37570966996030863,0.1852216546597004,138950,gastrointestinal,gastrointestinal
0.0,1.0,0.0,0.0,0.0,0.0,90961,neural,neural
0.0,0.6181578255120926,0.0,0.0,0.0,0.3818421744879074,3048448,neural,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052302,systemic,systemic
0.0,0.6142336905120246,0.0,0.0,0.0,0.3857663094879754,3052463,viraemic,neural
0.0,0.0,0.0,0.0,0.0,1.0,37124,viraemic,viraemic
0.20690170997562682,0.0,0.17216011289451846,0.453948529087099,0.16698964804275568,0.0,694009,respiratory,respiratory
0.0,0.2016326591432458,0.0,0.0,0.6101784740263202,0.18818886683043398,3052600,viraemic,systemic
0.0,0.17874241397189333,0.0,0.0,0.20080566928144392,0.6204519167466628,40058,viraemic,viraemic
0.8064620620391465,0.0,0.0,0.19353793796085347,0.0,0.0,1239573,gastrointestinal,gastrointestinal
0.21884975496749196,0.0,0.3876308731321238,0.3935193719003843,0.0,0.0,1803956,gastrointestinal,respiratory
0.0,0.0,0.0,0.0,0.1479370630851919,0.8520629369148082,1972576,neural,viraemic
0.0,0.22049092386304,0.0,0.18117494538554058,0.0,0.5983341307514195,3052426,viraemic,viraemic
0.0,0.2063018874918866,0.0,0.0,0.1965292088570775,0.5971689036510359,2955291,respiratory,viraemic
