prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.14616678150721554,0.0,0.8538332184927844,2955935,respiratory,viraemic
0.0,0.2868318035408423,0.0,0.0,0.0,0.7131681964591577,1933190,viraemic,viraemic
0.13528341105030184,0.14115156013403718,0.0,0.0,0.5749930809078649,0.14857194790779601,11983,gastrointestinal,systemic
0.0,0.13254216473257416,0.0,0.0,0.0,0.8674578352674258,40058,viraemic,viraemic
0.0,0.0,0.13866845773600395,0.0,0.12963809031987447,0.7316934519441215,3052390,neural,viraemic
0.20472166523848695,0.0,0.5867369498336087,0.0,0.10596838791638422,0.10257299701152023,194440,other,other
0.0,0.13214352958872563,0.0,0.0,0.7467306704261095,0.12112579998516478,3052310,systemic,systemic
0.0,0.0,0.12880038772334174,0.0,0.0,0.8711996122766583,3052456,viraemic,viraemic
0.13086753166107876,0.2719995548993862,0.1872064306634533,0.0,0.0,0.40992648277608174,3052610,other,viraemic
0.0,0.18671026454396314,0.0,0.0,0.12647546312872834,0.6868142723273086,3052223,systemic,viraemic
0.0,0.6741465741534711,0.0,0.0,0.10939001760008284,0.21646340824644608,12538,neural,neural
0.0,0.16071859453712412,0.0,0.0,0.2545543956125996,0.5847270098502763,3052676,systemic,viraemic
0.0,0.0,0.307568848664847,0.0,0.5573634366732542,0.13506771466189885,3052477,other,systemic
0.0,0.287648397477941,0.4370616316082424,0.0,0.0,0.27528997091381646,12475,other,other
0.0,0.5675211843286035,0.0,0.0,0.0,0.43247881567139657,3047375,viraemic,neural
0.0,0.7260356607768492,0.0,0.0,0.0,0.2739643392231507,3048459,viraemic,neural
0.2814470587209473,0.14314047593380094,0.0,0.0,0.2856797854053954,0.2897326799398563,138948,gastrointestinal,viraemic
0.0,0.6307824075243509,0.0,0.0,0.12428359299991902,0.24493399947573005,11292,neural,neural
0.0,0.0,0.0,0.0,0.0,1.0,1972576,neural,viraemic
0.0,0.2815797509931181,0.0,0.0,0.0,0.7184202490068818,351073,systemic,viraemic
0.0,0.4265829045815756,0.14065642110980486,0.0,0.0,0.4327606743086196,48543,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052440,viraemic,viraemic
0.0,0.14844504978153134,0.0,0.0,0.0,0.8515549502184686,2955291,respiratory,viraemic
0.0,0.41891484663975975,0.0,0.0,0.15788240397432385,0.4232027493859164,1821749,viraemic,viraemic
0.0,0.2815555343159665,0.18226211968312528,0.0,0.0,0.5361823460009082,59300,viraemic,viraemic
0.71744768149872,0.0,0.0,0.14841609210008397,0.0,0.13413622640119605,1239565,gastrointestinal,gastrointestinal
0.6253334637083307,0.0,0.12439823448428745,0.12557693204682543,0.0,0.12469136976055654,2003649,gastrointestinal,gastrointestinal
0.0,0.32632596809823333,0.0,0.0,0.0,0.6736740319017667,11318,neural,viraemic
0.0,0.5508583144175727,0.0,0.0,0.0,0.44914168558242723,1933191,viraemic,neural
0.14475606308817368,0.0,0.13859526374948364,0.1417137200837675,0.14328593940699297,0.4316490136715822,2955465,respiratory,viraemic
