prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.14680127575122995,0.0,0.14915373436864388,0.1398471867288831,0.5641978031512431,2955291,respiratory,viraemic
0.0,0.5486619801241022,0.0,0.0,0.13651607620801356,0.3148219436678842,1972575,viraemic,neural
0.3907312166636305,0.0,0.13048874481258016,0.4787800385237894,0.0,0.0,67605,gastrointestinal,respiratory
0.13879704720957098,0.12901041192054735,0.29896951757953544,0.0,0.13575008770390248,0.29747293558644367,3052789,viraemic,other
0.0,0.4564716929867342,0.0,0.0,0.0,0.5435283070132658,3052468,neural,viraemic
0.0,0.1470968198322389,0.5752182583102907,0.0,0.0,0.2776849218574703,12475,other,other
0.0,0.0,0.0,0.0,0.49957594335553546,0.5004240566444645,3052560,systemic,viraemic
0.0,0.3091506707493956,0.0,0.0,0.1451067797752615,0.5457425494753428,1972578,viraemic,viraemic
0.11420843927721845,0.0,0.6748596885164486,0.21093187220633294,0.0,0.0,11723,other,other
0.0,0.12550287570848492,0.3143427037027771,0.0,0.3091148767618644,0.25103954382687366,1980456,systemic,other
0.0,0.1638658381473601,0.0,0.0,0.14666459142251778,0.689469570430122,11318,neural,viraemic
0.0,0.0,0.0,0.0,0.5093645415649919,0.49063545843500816,3052458,systemic,systemic
0.13990156541465726,0.0,0.46780134612564966,0.13086377501055213,0.0,0.2614333134491409,338478,other,other
0.0,0.0,0.28901313981265186,0.27316542539538086,0.4378214347919673,0.0,3052480,other,systemic
0.0,0.2601987729302229,0.16108281317753573,0.0,0.0,0.5787184138922413,60876,viraemic,viraemic
0.0,0.13486214482365064,0.0,0.0,0.5335124817909512,0.3316253733853981,1987017,viraemic,systemic
0.4787519222898989,0.0,0.26341589421979705,0.0,0.25783218349030396,0.0,1330491,gastrointestinal,gastrointestinal
0.0,0.5345244598740264,0.0,0.0,0.12028292285021482,0.3451926172757588,12538,neural,neural
0.4686891814661135,0.0,0.0,0.2794494044912146,0.0,0.251861414042672,77763,neural,gastrointestinal
0.0,0.23991563055158444,0.0,0.0,0.5008518937677432,0.25923247568067237,3052462,systemic,systemic
0.0,0.12782464775641164,0.0,0.0,0.5996533455403268,0.27252200670326154,3052600,viraemic,systemic
0.0,0.15368653987599679,0.0,0.0,0.0,0.8463134601240032,3048225,viraemic,viraemic
0.1329587707026611,0.0,0.0,0.6465993889523333,0.0,0.2204418403450056,11137,respiratory,respiratory
0.0,0.2676238870525408,0.0,0.0,0.0,0.7323761129474592,2169701,viraemic,viraemic
0.0,0.2918919672869041,0.0,0.0,0.12861103111444705,0.5794970015986489,1972573,viraemic,viraemic
0.8614305729738804,0.0,0.0,0.13856942702611966,0.0,0.0,2003652,gastrointestinal,gastrointestinal
0.7160776783292623,0.0,0.0,0.2839223216707376,0.0,0.0,2956252,gastrointestinal,gastrointestinal
0.0,0.26034685015400705,0.0,0.0,0.13100622531717637,0.6086469245288165,1897087,neural,viraemic
0.0,0.29682525766343953,0.0,0.0,0.0,0.7031747423365605,3047375,viraemic,viraemic
0.0,0.12912818836536302,0.0,0.4779873960665286,0.0,0.3928844155681083,3052556,respiratory,respiratory
