prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09170041900411408,0.048189529432392464,0.15557271401898592,0.704537337544507,3047817,vector,vector
0.8762793901463137,0.0028717999134605346,0.022582018794094064,0.09826679114613163,11676,direct contact,direct contact
0.836304428033134,0.004597708995558744,0.011911329485540993,0.14718653348576624,3048148,direct contact,direct contact
0.008774139020070501,0.545361818458926,0.4427312090043083,0.0031328335166952957,694009,direct contact,faecal-oral
0.03299527526603801,0.08453636974295825,0.8388089484306056,0.04365940656039802,1980456,respiratory,respiratory
0.17505572857494278,0.03871843776504967,0.125321993280243,0.6609038403797649,3052518,vector,vector
0.029151389202819997,0.05825289299021835,0.8898399076334056,0.022755810173556084,3052477,respiratory,respiratory
0.09695611959306592,0.00700150518833114,0.004921273205914147,0.8911211020126886,2169701,vector,vector
0.46293847637816277,0.3150919097908252,0.1332291789001256,0.08874043493088668,1803956,faecal-oral,direct contact
0.14929740439522313,0.06455966997557604,0.06168780160927392,0.7244551240199267,3052440,vector,vector
0.13298869091055845,0.04796589045365299,0.13022380620520493,0.6888216124305837,3048440,vector,vector
0.6273037835041054,0.32369855867202924,0.03185522526632864,0.01714243255753661,11983,faecal-oral,direct contact
0.05987341606807898,0.016253424433305012,0.008931503341566985,0.9149416561570493,3052444,vector,vector
0.8596721690159548,0.005188151504892536,0.027272708418310972,0.10786697106084141,2951618,direct contact,direct contact
0.060641931782472916,0.030152884482485324,0.8960846888687187,0.013120494866322604,3052310,respiratory,respiratory
0.3847520464201454,0.2595247909786074,0.0238707463568281,0.331852416244419,12110,direct contact,direct contact
0.03833315668482686,0.7018698591184283,0.23426561547521074,0.025531368721534317,77763,vector,faecal-oral
0.05399946587394808,0.017407806874680506,0.04209569460914652,0.8864970326422248,3052418,vector,vector
0.04578076629110689,0.08398209843979305,0.8283513290544882,0.0418858062146117,3052493,respiratory,respiratory
0.039843714550265905,0.06456432436564194,0.04680794937988374,0.8487840117042083,2747210,vector,vector
0.22214038032082598,0.0016515280230909653,0.002787179355305447,0.7734209123007778,11318,vector,vector
0.9033823272212402,0.04164439513594308,0.03447399888634968,0.020499278756466902,194440,direct contact,direct contact
0.33478224604026996,0.4446324007189484,0.11054922755918031,0.11003612568160093,1678143,faecal-oral,faecal-oral
0.10508966343120565,0.04762034812647041,0.013552706445137681,0.8337372819971862,11021,vector,vector
0.09031725380466768,0.02976627265859126,0.008115063856857825,0.8718014096798831,3052384,vector,vector
0.18187374587316435,0.2254240417025142,0.5708149445236972,0.021887267900624188,67605,faecal-oral,respiratory
0.003960266257251278,0.08999502271351742,0.9036396891416616,0.002405021887569771,694003,respiratory,respiratory
0.9721538008828062,0.0009066213790562412,0.0029626498995216697,0.023976927838615825,3049952,direct contact,direct contact
0.046285583137155285,0.00514216376929949,0.003658940821453351,0.944913312272092,11033,vector,vector
0.8488561290097434,0.03333991903172898,0.09670686465873897,0.021097087299788906,1897087,direct contact,direct contact
