prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.9671490601598737,0.013073366664719465,0.011548379465352594,0.008229193710054285,3052458,direct contact,direct contact
0.055940538119068635,0.013220022514731183,0.009064609584932975,0.9217748297812671,1972579,vector,vector
0.07648461914933942,0.014107642669304189,0.875202279903363,0.03420545827799321,3052499,respiratory,respiratory
0.34506741591427453,0.6070942947194777,0.02084089797390805,0.026997391392340055,95342,faecal-oral,faecal-oral
0.4843711728302315,0.34539675994401875,0.018480054630705026,0.15175201259504476,35612,direct contact,direct contact
0.03282702803540837,0.026837905652069765,0.0028171780386387346,0.9375178882738829,60875,vector,vector
0.04745146166727525,0.0638076243502823,0.004505965497230268,0.8842349484852119,3048440,vector,vector
0.14208411198729406,0.02282080737875543,0.022596025471525436,0.812499055162425,3052390,vector,vector
0.07861427035992655,0.0305086611424819,0.8420484532358353,0.048828615261756574,3052493,respiratory,respiratory
0.05806476273970779,0.015845260169262628,0.0027698068183726857,0.9233201702726571,11020,vector,vector
0.9296282567277946,0.011622925489652956,0.025476757610527586,0.033272060172024935,90961,direct contact,direct contact
0.025106613047330077,0.013951294918758017,0.028133004403874253,0.9328090876300378,3052418,vector,vector
0.012227473399338693,0.1260253034265611,0.0076282546716181995,0.854118968502482,3048300,respiratory,vector
0.2622980822429507,0.014583399350302213,0.0041614455986688495,0.7189570728080783,3048175,vector,vector
0.08555609911491398,0.02772753968731408,0.016587516786518763,0.870128844411253,3052429,vector,vector
0.4800277285293187,0.15371522698404838,0.3262380514285586,0.04001899305807458,67605,faecal-oral,direct contact
0.40093974391242043,0.23430321194694761,0.035570769343498135,0.32918627479713364,138950,direct contact,direct contact
0.030574249757651203,0.03153323758163422,0.002525205599057666,0.9353673070616569,48543,vector,vector
0.2689188628603796,0.015391828559331272,0.003921806892755225,0.7117675016875339,3048170,vector,vector
0.9575153184046112,0.006026344716022802,0.01531062519757053,0.021147711681795724,3052342,direct contact,direct contact
0.48049640187131676,0.3336220748167419,0.04541829863320754,0.1404632246787342,2846071,respiratory,direct contact
0.9556969160412522,0.0054030885735923935,0.015530445317418519,0.02336955006773706,3052223,direct contact,direct contact
0.008005890377368041,0.02581654338300129,0.002781108221461137,0.9633964580181696,59301,vector,vector
0.0634881095675008,0.044018834385030375,0.8484524696932494,0.044040586354219174,3052477,respiratory,respiratory
0.017491835963400506,0.00745307778407158,0.0016081091673268355,0.9734469770852009,11034,vector,vector
0.07194330251689975,0.6858371313033369,0.054985730925698736,0.1872338352540647,1239572,faecal-oral,faecal-oral
0.9211164879920847,0.049884841126426875,0.02057284061075457,0.00842583027073378,194443,direct contact,direct contact
0.12129491871930291,0.0341844410971883,0.008643659111638306,0.8358769810718707,1972578,vector,vector
0.1034148628421441,0.050345398464440194,0.0077154961855009545,0.8385242425079147,351073,faecal-oral,vector
0.8621042258670257,0.011843129320436114,0.02474461438607949,0.10130803042645886,1987017,direct contact,direct contact
