prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.12255197101550631,0.012730832952136348,0.009395426958832541,0.8553217690735249,2955291,direct contact,vector
0.03511073447185381,0.030415934195485002,0.1029310818539653,0.831542249478696,3047817,vector,vector
0.0268558043640028,0.011153143143553085,0.01852423054897895,0.9434668219434653,3047385,vector,vector
0.09047193353510652,0.7254254831412332,0.12153965968646374,0.06256292363719679,1239573,faecal-oral,faecal-oral
0.3610169687965244,0.11810652479158028,0.03502437529544528,0.4858521311164503,2955935,direct contact,vector
0.14318998679970568,0.05753619158917248,0.41944523508383846,0.37982858652728363,3052501,respiratory,respiratory
0.8376660166891069,0.08260845060259422,0.03711750847545811,0.04260802423284096,3052459,direct contact,direct contact
0.2923120753906633,0.654721838841957,0.04135525920995553,0.011610826557423938,1330524,faecal-oral,faecal-oral
0.018209526035943127,0.011005594476539583,0.0160865306855384,0.9546983488019786,3047395,vector,vector
0.040886397625740596,0.007413262992077829,0.009400246070526891,0.9423000933116549,3048459,vector,vector
0.10321050346851549,0.1289315708912144,0.05048066709601176,0.7173772585442583,3052440,vector,vector
0.08700019361599849,0.02151830637476036,0.8405850206929627,0.05089647931627859,3052499,respiratory,respiratory
0.9125831405940246,0.02325824023406393,0.04424742492748183,0.01991119424442968,3052560,direct contact,direct contact
0.697352244131554,0.05227341152245954,0.11087607416626927,0.13949827017971725,338079,direct contact,direct contact
0.008528670393948222,0.01215267058355193,0.003855054114618649,0.9754636049078811,59302,vector,vector
0.005530811587307357,0.019207777310801467,0.0029446039200996636,0.9723168071817913,40058,vector,vector
0.8899057376552837,0.03874146682319139,0.05036677795951139,0.0209860175620134,1897087,direct contact,direct contact
0.13689181438162587,0.07427465251943399,0.011501762874514189,0.7773317702244259,351073,faecal-oral,vector
0.8384891606631388,0.13194768444978935,0.02394408817442825,0.005619066712643431,147712,direct contact,direct contact
0.4525399036339488,0.3277091633338649,0.20740907633530234,0.012341856696883972,1335626,respiratory,faecal-oral
0.039313670473686516,0.00625135832304531,0.06961143089828951,0.8848235403049786,1933189,vector,vector
0.06075864418321535,0.013392127979710578,0.8668881278347684,0.05896110000230593,3052470,respiratory,respiratory
0.0412873452973882,0.027372943161555575,0.9174747288923822,0.01386498264867395,277944,respiratory,respiratory
0.021151912660194973,0.01119770166151128,0.00448109451355842,0.9631692911647354,2083199,vector,vector
0.04244591695862903,0.010798084633514785,0.035035985665236795,0.9117200127426194,1933190,vector,vector
0.03383498561350475,0.005516902268914105,0.004362274718402766,0.9562858373991782,60876,vector,vector
0.0398052152671231,0.15283717503677818,0.7294804121871122,0.07787719750898632,12092,faecal-oral,respiratory
0.07713475341505119,0.02081797229391675,0.08192538460370465,0.8201218896873274,3052514,vector,vector
0.015369806155978504,0.0255248628310614,0.004914281559797372,0.9541910494531628,59301,vector,vector
0.8919081859942417,0.02024138978217208,0.04114503976940024,0.046705384454186136,3052225,direct contact,direct contact
