prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.055146463526782576,0.02323743338960173,0.8771676078092074,0.04444849527440837,3052499,respiratory,respiratory
0.01882855344146939,0.029050272122269467,0.012209429058593534,0.9399117453776676,3048215,vector,vector
0.014325385422164983,0.006891950260002533,0.0054167302274054675,0.9733659340904273,3052463,vector,vector
0.017407595212133347,0.008744616852879061,0.010943073702513807,0.962904714232474,3048168,vector,vector
0.009939928664023623,0.012257050019731944,0.011722888140485796,0.9660801331757586,3048225,vector,vector
0.3300268201729409,0.1594153453474918,0.4805887399085757,0.02996909457099157,67605,faecal-oral,respiratory
0.9732923253825617,0.0047399725338840865,0.0070736531617668005,0.01489404892178711,3052345,direct contact,direct contact
0.06274959130117189,0.027149350830688115,0.06076405994135259,0.8493369979267876,3052537,vector,vector
0.03557490763987317,0.017999509860491255,0.9362467280550107,0.010178854444624914,3052331,respiratory,respiratory
0.14707611845690696,0.04096815995108628,0.025378267692753365,0.7865774538992535,1972578,vector,vector
0.051440147304745075,0.03338388379327908,0.8837841927569237,0.03139177614505226,3052477,respiratory,respiratory
0.170078323043038,0.7663315931178833,0.044860921315751486,0.018729162523327066,1330524,faecal-oral,faecal-oral
0.02008854217332423,0.021181697744875154,0.03962630432707553,0.9191034557547251,3052418,vector,vector
0.024229916216443072,0.04461785092313066,0.015145896218859697,0.9160063366415664,3052444,vector,vector
0.0027018504568144925,0.0237228321299047,0.005309312414497531,0.968266004998783,40053,vector,vector
0.4931740320311224,0.4626584306982978,0.030528188004152076,0.013639349266427759,1821750,faecal-oral,direct contact
0.9633720588771507,0.013066899667295349,0.016732039085340496,0.006829002370213527,3052458,direct contact,direct contact
0.0908003956997015,0.02429834851292032,0.8505502556675696,0.03435100011980832,3052310,respiratory,respiratory
0.861560714479634,0.013520872010618218,0.02284241004345485,0.1020760034662926,3048148,direct contact,direct contact
0.9457246021801596,0.023373255511903092,0.009021351225117512,0.02188079108281966,3052556,direct contact,direct contact
0.07075433656014399,0.6337473631422347,0.1317463032714469,0.16375199702617438,1239572,faecal-oral,faecal-oral
0.0488772180433357,0.015161413511548292,0.011381778448854176,0.9245795899962617,3048360,vector,vector
0.7236500277296884,0.04158538552530341,0.14818912504836093,0.08657546169664719,3052505,direct contact,direct contact
0.028440020012593888,0.011851037984219243,0.02043626682132296,0.9392726751818639,3052389,vector,vector
0.6551352735532224,0.038947628676700805,0.1350685695704434,0.1708485281996335,338079,direct contact,direct contact
0.131560780790295,0.0849129290088355,0.3713637341439781,0.4121625560568912,3052501,respiratory,vector
0.7983925192205217,0.15750032693914642,0.03164519163728358,0.0124619622030482,194441,direct contact,direct contact
0.9601255582914228,0.0078058694517627834,0.02011639839383355,0.011952173862980921,3052342,direct contact,direct contact
0.0295156132475467,0.028152186257809166,0.003778490805893116,0.9385537096887512,60875,vector,vector
0.028531382041350875,0.030020488455686348,0.0025318774841857055,0.9389162520187772,59304,vector,vector
