prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.017941904424135513,0.01600281981581116,0.0029970042577834336,0.96305827150227,59302,vector,vector
0.050948256671336206,0.0108618497761576,0.022208025997827785,0.9159818675546781,3052389,vector,vector
0.025102076508524702,0.016548902515464998,0.9358311353537303,0.022517885622279913,3052474,respiratory,respiratory
0.23118991315951168,0.04078886726222906,0.715711395977546,0.01230982360071324,3052325,respiratory,respiratory
0.03504253001609747,0.00836193228095632,0.01264336508414492,0.9439521726188013,3048168,vector,vector
0.418352148067327,0.49603793772608357,0.035790374013058034,0.04981954019353141,138951,direct contact,faecal-oral
0.10866246188387275,0.11920355281230983,0.05901803550742194,0.7131159497963953,3052440,vector,vector
0.905726069096091,0.04966519389450995,0.03320991640113908,0.011398820608259749,194443,direct contact,direct contact
0.0705219306405812,0.0314691623486619,0.803658370731207,0.09435053627955,3052498,respiratory,respiratory
0.8540688563057289,0.09177327402853187,0.03584706403615855,0.018310805629580876,194440,direct contact,direct contact
0.42076161671861934,0.4301616064383093,0.13421429478725855,0.014862482055812656,1335626,respiratory,faecal-oral
0.03442518948380989,0.004752046945758184,0.0029483958495350824,0.9578743677208968,11034,vector,vector
0.8363116914101062,0.11981166493362205,0.019295585816729532,0.0245810578395422,138948,direct contact,direct contact
0.9080444467474548,0.013403205654374136,0.017614405571068845,0.06093794202710206,2951619,direct contact,direct contact
0.041607232495155945,0.013690966065840807,0.00332514001565296,0.9413766614233504,2083199,vector,vector
0.13241780787453475,0.61674750883434,0.2379534782863576,0.01288120500476741,11137,respiratory,faecal-oral
0.4890117853266778,0.4358741690327812,0.04999001851256416,0.02512402712797698,72149,faecal-oral,faecal-oral
0.15723653337671678,0.03719208740455105,0.027752351829066765,0.7778190273896656,1972578,vector,vector
0.10339787124146761,0.032450124177458434,0.0709731292239325,0.7931788753571416,3052537,vector,vector
0.49281739204256525,0.46635358637689495,0.023775193342966516,0.017053828237573388,11983,faecal-oral,faecal-oral
0.17887410017591276,0.01556449730085767,0.011532609372869396,0.7940287931503601,2955291,direct contact,vector
0.34832278752819756,0.11433148933597613,0.5148120956865582,0.022533627449268134,67605,faecal-oral,respiratory
0.07227057169995062,0.025906234698492906,0.02470237020598452,0.8771208233955718,1972579,vector,vector
0.06663113094663627,0.013061815521525631,0.04122957515928586,0.8790774783725525,1933190,vector,vector
0.951636073364352,0.008320743444888203,0.012247147726403555,0.027796035464356085,3052345,direct contact,direct contact
0.5571396328999276,0.4089466985320884,0.018348088546055814,0.01556558002192804,1821750,faecal-oral,faecal-oral
0.007599288735749734,0.013693246332893367,0.002496084078651656,0.9762113808527052,40057,vector,vector
0.055278855982693845,0.007520878517091407,0.07747410076486264,0.8597261647353521,1933189,vector,vector
0.05613112807612644,0.028040545941183114,0.003509249708109255,0.9123190762745812,60875,vector,vector
0.8643540537017603,0.01176486966551445,0.019790386723359723,0.10409068990936539,3048148,direct contact,direct contact
