prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1194209634041125,0.03523224817271886,0.018442421377547806,0.8269043670456208,1972572,vector,vector
0.12305740368920476,0.048557730461129225,0.06714801872726472,0.761236847122401,3052537,vector,vector
0.9647112781401901,0.005282129747079556,0.007409602882308502,0.022596989230421433,3052345,direct contact,direct contact
0.030842753613669192,0.1828126635794956,0.6997897440744696,0.08655483873236572,12092,faecal-oral,respiratory
0.018168196781034027,0.010983335685275522,0.0026514599124791275,0.9681970076212114,11029,vector,vector
0.17127510608495677,0.006952836986813514,0.00287387975377264,0.818898177174457,11318,vector,vector
0.906153112256313,0.015625197473917017,0.05492602692764462,0.023295663342125263,3052460,direct contact,direct contact
0.04529471830223179,0.01540769320945215,0.8679943969287407,0.07130319155957542,3052470,respiratory,respiratory
0.35434429167907544,0.5896700649206357,0.033618429607954775,0.022367213792334112,95342,faecal-oral,faecal-oral
0.8453088777153085,0.03561256775790319,0.08643892863867586,0.03263962588811255,1897087,direct contact,direct contact
0.2774957239358661,0.13739392434592226,0.03212561389621561,0.5529847378219959,2955935,direct contact,vector
0.9451562386509355,0.013299091010079362,0.012176581205812198,0.029368089133172754,11292,direct contact,direct contact
0.09589330562720629,0.054745561457690724,0.01565658450687202,0.8337045484082309,3052426,vector,vector
0.029991970107516086,0.008809152430772134,0.002514966057003066,0.9586839114047087,59300,vector,vector
0.05450520325194815,0.046944155798050315,0.09428623401178256,0.804264406938219,3047817,vector,vector
0.13851731522183897,0.028961077705341617,0.7309494632694152,0.10157214380340397,3052480,respiratory,respiratory
0.10512316930343141,0.0336414809774883,0.024102972160861345,0.8371323775582192,3052428,vector,vector
0.9135733166927835,0.015064569840072171,0.019243127298595213,0.05211898616854919,2951619,direct contact,direct contact
0.05858344724548518,0.039487504489371564,0.8563583027661811,0.04557074549896218,3052477,respiratory,respiratory
0.02600281719145674,0.018549314631641344,0.0040064164253522635,0.9514414517515496,2083199,vector,vector
0.9614450760888564,0.01645296041081184,0.013341831080689108,0.008760132419642273,3052458,direct contact,direct contact
0.038459641210142934,0.08412282165975642,0.8126954770301286,0.06472206009997254,3052503,respiratory,respiratory
0.043617956851378134,0.7838885714009732,0.11867038287776888,0.05382308886987942,1239570,faecal-oral,faecal-oral
0.01839550172664121,0.7186198346999292,0.020932260950005714,0.24205240262342384,28875,faecal-oral,faecal-oral
0.8687856203049705,0.0322449689758667,0.024232174894463568,0.07473723582469916,38767,direct contact,direct contact
0.019956990609311,0.005982270482852718,0.0029728512599612755,0.9710878876478751,11034,vector,vector
0.057677104523201995,0.008924345078752914,0.06434713920708793,0.869051411190957,1933189,vector,vector
0.04652429844690394,0.04617356888998898,0.8910378992294886,0.016264233433618394,277944,respiratory,respiratory
0.05256256477412344,0.013496473182713131,0.002737883423954379,0.9312030786192088,2169701,vector,vector
0.020831758478359375,0.011395785222974861,0.020257911850110336,0.9475145444485553,3052468,vector,vector
