prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.029575990845496062,0.03482531138099434,0.9314651796671822,0.0041335181063274955,3052331,respiratory,respiratory
0.1300284796573829,0.05166278742941795,0.010267409063652654,0.8080413238495465,3052387,vector,vector
0.9899967353332185,0.003296824293421432,0.003544796650557964,0.0031616437228020227,3049952,direct contact,direct contact
0.07741707211459375,0.7079125631391839,0.17947425812263212,0.03519610662358997,77763,vector,faecal-oral
0.04898113703993728,0.029996049964924772,0.09572541068468794,0.8252974023104498,3047817,vector,vector
0.9297294882814885,0.004155111474557967,0.008196689407748332,0.05791871083620537,11709,direct contact,direct contact
0.06610637678833517,0.07403510569663685,0.04924052475127913,0.8106179927637488,3052440,vector,vector
0.11056775242099956,0.07762448774067181,0.7470176476830462,0.06479011215528242,3052496,respiratory,respiratory
0.03844802043220858,0.007522566232236743,0.016866481420285018,0.9371629319152698,3047385,vector,vector
0.8704954349430423,0.05623976395211978,0.043943006027601934,0.029321795077235976,3052459,direct contact,direct contact
0.05710597777932264,0.017568417888944296,0.011842472387644768,0.9134831319440884,11021,vector,vector
0.018855764128655455,0.005744655449675056,0.004908666658769348,0.9704909137629002,2083199,vector,vector
0.01398740529291221,0.005807439844910043,0.0031609348089505812,0.9770442200532272,11029,vector,vector
0.7505029062027989,0.1840486772848568,0.03998280038912359,0.02546561612322065,3052610,direct contact,direct contact
0.9531985869176562,0.006943641234499285,0.010786284800847964,0.029071487046996615,11723,direct contact,direct contact
0.1669301698497078,0.22290617006565344,0.04248068756107151,0.5676829725235676,351073,faecal-oral,vector
0.5078202454856557,0.4272240855826938,0.049855190838582995,0.015100478093067485,95342,faecal-oral,direct contact
0.7863857806285356,0.06626774100204494,0.09782957373268195,0.04951690463673758,3052505,direct contact,direct contact
0.6118993279434208,0.2787200618244185,0.05623220266685511,0.05314840756530575,138951,direct contact,direct contact
0.036597237043499965,0.003782822112814702,0.0035540525343674,0.9560658883093182,11033,vector,vector
0.8731215830616169,0.09220745154256665,0.028738413914908254,0.005932551480908564,194440,direct contact,direct contact
0.007879068860033174,0.0026432430507170764,0.005114403229780462,0.9843632848594692,3048448,vector,vector
0.004535056678347538,0.007192364410408743,0.0033908140876980275,0.9848817648235456,40057,vector,vector
0.08022689875699521,0.05655248443677263,0.8306964924574105,0.0325241243488219,3052477,respiratory,respiratory
0.5827149163951103,0.24401164901586675,0.08337605716720595,0.08989737742181704,1803956,faecal-oral,direct contact
0.6581905852165798,0.21359472003942762,0.06583189103746698,0.0623828037065258,1239565,faecal-oral,direct contact
0.03946919329833405,0.02058958826401693,0.04486793752121133,0.8950732809164375,3052418,vector,vector
0.46788817386424825,0.04667924180248373,0.21670593715127395,0.2687266471819941,3052789,respiratory,vector
0.11602040195921626,0.02023794669588361,0.03903084943487613,0.8247108019100243,1972577,vector,vector
0.05918553080943448,0.10903158351005991,0.7744464244812347,0.05733646119927103,3052503,respiratory,respiratory
