prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2928830276839484,0.09414351556608305,0.5948571652192862,0.018116291530682248,693997,faecal-oral,respiratory
0.4739847769674941,0.024125495384196814,0.013414616957922279,0.4884751106903868,3052465,vector,vector
0.02623480918415809,0.003838340858850009,0.0031524032095261944,0.9667744467474655,11036,vector,vector
0.8951795118369186,0.04489879486752493,0.011399072725893565,0.04852262056966319,3049954,direct contact,direct contact
0.026330011395085715,0.026284589240543603,0.944342461879658,0.0030429374847125014,3052331,respiratory,respiratory
0.9015844584206646,0.04416917695524989,0.007535512440777538,0.04671085218330785,3052556,direct contact,direct contact
0.10960822347558367,0.06094687295771466,0.8227344335287899,0.006710470037911844,3052302,respiratory,respiratory
0.03674123015381588,0.005486430917592163,0.00538288541322166,0.9523894535153705,3047375,vector,vector
0.9666426417111104,0.008714028923762477,0.007374339013101973,0.0172689903520254,3052345,direct contact,direct contact
0.1733264928989985,0.04194510139796887,0.116827680148676,0.6679007255543563,3052518,vector,vector
0.22169946759634915,0.3821450945377454,0.32812176528402154,0.06803367258188417,77763,vector,faecal-oral
0.07757824565914033,0.01345630420253267,0.01757291959012207,0.891392530548205,3052464,vector,vector
0.8982523037929925,0.029462108961051735,0.0508502016204752,0.021435385625480613,3052560,direct contact,direct contact
0.9283305802460488,0.016836858861982166,0.025452825596339684,0.029379735295629678,3052223,direct contact,direct contact
0.9517362916701868,0.011357660523493563,0.025790783693742155,0.011115264112577346,3052557,direct contact,direct contact
0.022645496435753306,0.027870771479675337,0.028853132404412545,0.920630599680159,3048447,vector,vector
0.1604498442917391,0.04802769239451813,0.049453949808042054,0.7420685135057008,3052397,vector,vector
0.05147723010473001,0.010925539447394978,0.03083344257736311,0.9067637878705115,1933190,vector,vector
0.197320795593239,0.621278946655109,0.09778601104795553,0.08361424670369627,36427,faecal-oral,faecal-oral
0.9429425354231872,0.01931346569425309,0.01080927757896015,0.026934721303599418,11292,direct contact,direct contact
0.1950647899673377,0.06938820977442432,0.7240672524376927,0.011479747820545358,3052317,respiratory,respiratory
0.0325663114329061,0.0073569060505960055,0.010354869749238072,0.9497219127672597,3048168,vector,vector
0.03288644628758437,0.01298858110066862,0.9157138499417269,0.03841112267001992,3052470,respiratory,respiratory
0.0528280967566956,0.010390227402261334,0.010998022085749366,0.9257836537552939,3048360,vector,vector
0.08684386430774971,0.6465725517910144,0.2055279567871754,0.061055627114060596,1239572,faecal-oral,faecal-oral
0.04061243294622041,0.040199980372298195,0.024239629473329843,0.8949479572081518,3052431,vector,vector
0.07859505176774344,0.05617443496228171,0.8190164053762206,0.046214107893754464,3052493,respiratory,respiratory
0.05443566166660197,0.02348633381071575,0.04292525828107072,0.8791527462416117,1972573,vector,vector
0.12013449366399157,0.4085037626859525,0.10452688597679984,0.36683485767325585,2956252,faecal-oral,vector
0.9175478289220854,0.016464093308397123,0.049138249103136994,0.016849828666380802,11642,direct contact,direct contact
