prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.047928665623331757,0.03245819088637519,0.0036406974319652782,0.9159724460583278,332097,vector,vector
0.17405719574578046,0.03195586457651,0.7492936361672778,0.04469330351043154,3052303,respiratory,respiratory
0.07305156001726999,0.29921688065451146,0.01792924308294717,0.6098023162452714,28876,faecal-oral,vector
0.014214701002542973,0.02626965535130383,0.002386160508734786,0.9571294831374185,59302,vector,vector
0.027787767191691234,0.01650789175568169,0.004907304509505888,0.9507970365431212,3048158,vector,vector
0.9617968169322156,0.009773114475047171,0.007196031226990769,0.021234037365746198,3049952,direct contact,direct contact
0.02543687240512488,0.015447112052365888,0.0016980391292028515,0.9574179764133065,11029,vector,vector
0.1326167062582446,0.03435244861049756,0.7131869235552737,0.11984392157598432,3052480,respiratory,respiratory
0.17258463647011865,0.02160401530378788,0.002555287861393644,0.8032560603646997,37124,vector,vector
0.09428353595645324,0.027374165045135672,0.0030429187672908653,0.8752993802311203,11020,vector,vector
0.8296879302897012,0.060554837456716915,0.014901910214274807,0.09485532203930723,3049953,direct contact,direct contact
0.34308740424724443,0.4696672907535161,0.04001463870837283,0.14723066629086656,35612,direct contact,faecal-oral
0.44531697586407115,0.22723131670112975,0.2836885258365975,0.04376318159820172,67605,faecal-oral,direct contact
0.14804220318782393,0.03900436380979766,0.021920798534531837,0.7910326344678464,1972578,vector,vector
0.10182160184051736,0.049681267148843876,0.7657070459110646,0.08279008509957422,3052493,respiratory,respiratory
0.8499222394358396,0.11263717042495404,0.022841230827812233,0.01459935931139432,194440,direct contact,direct contact
0.45425344599245415,0.3239150915729233,0.06513880815821492,0.15669265427640755,2846071,respiratory,direct contact
0.06869275678715583,0.04856620645951914,0.006037061344855383,0.8767039754084697,11021,vector,vector
0.0560611735830843,0.050066541366374874,0.07066740695428537,0.8232048780962556,3047817,vector,vector
0.595857910501105,0.049681514137472516,0.15970114819137898,0.1947594271700436,3052676,vector,direct contact
0.8931413228736474,0.026980273825845044,0.04825780995521641,0.031620593345290826,338478,direct contact,direct contact
0.05030382101812619,0.03259843135243131,0.0018424644286572948,0.9152552832007854,59304,vector,vector
0.05078586597963947,0.025796696213830198,0.003601563164319209,0.9198158746422112,2083199,vector,vector
0.03235400729169242,0.36416326409991173,0.014427548529801458,0.5890551800785945,28875,faecal-oral,vector
0.16298428858955807,0.1594002305947654,0.6320745511815279,0.045540929634148644,290028,respiratory,respiratory
0.020050402059934413,0.007527841668097592,0.004312609797949889,0.9681091464740181,3052463,vector,vector
0.8982675640931802,0.02063365942651269,0.05493754420173635,0.026161232278570968,3052460,direct contact,direct contact
0.9623130897855176,0.009074281039835902,0.006704289572192023,0.021908339602454585,3052345,direct contact,direct contact
0.918000248663674,0.012787633302129698,0.021054822040980643,0.048157295993215596,3052223,direct contact,direct contact
0.1229420984883866,0.7182846386526287,0.11298004322703768,0.0457932196319469,2003650,faecal-oral,faecal-oral
