prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03950087214373097,0.10553915431520024,0.018564812182345448,0.8363951613587235,3052384,vector,vector
0.08708499967147688,0.54836356039804,0.031246784232343283,0.3333046556981395,28876,faecal-oral,faecal-oral
0.015883047010697367,0.05374890518645605,0.005469218851317332,0.9248988289515292,60875,vector,vector
0.009066909216766665,0.03170985999813342,0.0061855890465426925,0.9530376417385575,3048233,direct contact,vector
0.32825658970652427,0.5948943440871528,0.03671274763228033,0.040136318574042394,11983,faecal-oral,faecal-oral
0.04383820314462726,0.014662199103016912,0.006077637746663673,0.9354219600056922,2955291,direct contact,vector
0.02826609555013215,0.029140765835680194,0.01822755193281053,0.9243655866813772,3052428,vector,vector
0.06423192632443882,0.058654283548594026,0.8621895263341242,0.014924263792842847,3052307,respiratory,respiratory
0.14100773393868996,0.754734987641188,0.08235681282546045,0.021900465594661637,2003649,faecal-oral,faecal-oral
0.043269450852996605,0.5714081725380753,0.1587180253297498,0.22660435127917808,1239572,faecal-oral,faecal-oral
0.006588849716741101,0.017846743591783537,0.0031629739852096525,0.972401432706266,11033,vector,vector
0.009672590718854842,0.03278846960053902,0.00493218652853103,0.9526067531520749,2083199,vector,vector
0.030915051632540925,0.01051107220218738,0.002443491028936731,0.956130385136335,11318,vector,vector
0.04847464568754666,0.052729435014168116,0.8558765516175408,0.042919367680744676,3052477,respiratory,respiratory
0.005742956568269237,0.021355587018095232,0.006425321021641546,0.9664761353919938,3052463,vector,vector
0.01433394142262781,0.03696476685958095,0.00755756520006439,0.941143726517727,3052465,vector,vector
0.9062808166874811,0.013003518263583138,0.06241237949886848,0.018303285550067303,249583,direct contact,direct contact
0.8630085788659417,0.06789431883027697,0.03706461557122061,0.03203248673256075,3052459,direct contact,direct contact
0.04151913810257963,0.050059303914856815,0.844578780803167,0.06384277717939654,3052489,respiratory,respiratory
0.019173229439745774,0.04239468454885025,0.025344806569353777,0.9130872794420504,1972579,vector,vector
0.07575403036072248,0.07228060699902707,0.7951655241955893,0.05679983844466116,3052496,respiratory,respiratory
0.5425150459184735,0.2666987119586954,0.024752929298211677,0.1660333128246193,138949,direct contact,direct contact
0.03590938418720866,0.032187551072814916,0.07364807385434094,0.8582549908856356,3052514,vector,vector
0.9803562769056823,0.005394852046585386,0.010206395879612886,0.004042475168119435,3052345,direct contact,direct contact
0.007697664315793927,0.11108072829203264,0.04131192282473414,0.8399096845674394,2747210,vector,vector
0.921228992516371,0.011663910058214294,0.035626049758460863,0.03148104766695387,1987017,direct contact,direct contact
0.05209816167184279,0.10624652854812812,0.06683523650303101,0.7748200732769982,3052440,vector,vector
0.012799803193608718,0.028994702474463237,0.005773932140325595,0.9524315621916024,3048184,direct contact,vector
0.06311047059430654,0.04844981753163618,0.8700801278860207,0.018359583988036533,2169991,respiratory,respiratory
0.017771679729343962,0.08092811291034911,0.03728044992756576,0.8640197574327412,3048447,vector,vector
