prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.4044017849006616,0.3825093586780986,0.11774477465435527,0.09534408176688454,1239565,faecal-oral,direct contact
0.05460110181665862,0.041637013974634415,0.0099729106494761,0.8937889735592309,11021,vector,vector
0.9433059054485555,0.0043555301596954685,0.008307857520427826,0.04403070687132122,11292,direct contact,direct contact
0.8265927239722647,0.08402083779441868,0.012770508424959123,0.07661592980835767,3052230,direct contact,direct contact
0.08067160250311642,0.019064307861570328,0.00494832423671769,0.8953157653985959,11020,vector,vector
0.1666777600171978,0.029955796826156168,0.7321134473323418,0.07125299582430383,3052303,respiratory,respiratory
0.8871724605326557,0.01720637954257927,0.030843695431302637,0.06477746449346197,2955465,direct contact,direct contact
0.009567346252688565,0.1064555961597696,0.02606768954113529,0.8579093680464064,2748762,vector,vector
0.017854938960823023,0.047852350316974324,0.026925300221187616,0.9073674105010153,3052413,vector,vector
0.027421432889114607,0.030016243006924657,0.8987574375244471,0.04380488657951374,3052477,respiratory,respiratory
0.05294096113927465,0.009550794303295715,0.016544290094312963,0.9209639544631166,3047385,vector,vector
0.0703466593358524,0.06265320039313917,0.11632949857646374,0.7506706416945447,3048440,vector,vector
0.04259267161891388,0.022694324073242157,0.005245228293953687,0.9294677760138904,48543,vector,vector
0.04572799390225441,0.011838536235165205,0.003995077553245989,0.9384383923093343,2169701,vector,vector
0.20887869841024984,0.04514124651646576,0.6988995005972908,0.047080554475993804,3052317,respiratory,respiratory
0.03965543649045428,0.8238750833702991,0.11411949281821823,0.022349987321028445,2003652,faecal-oral,faecal-oral
0.012537613002653334,0.2354929201013285,0.7311061715226104,0.02086329537340774,277944,respiratory,respiratory
0.07449160942988434,0.056524150320409756,0.022035945093625425,0.8469482951560804,3052401,vector,vector
0.559123582942604,0.2931866177656661,0.060562235821400086,0.08712756347032993,35612,direct contact,direct contact
0.8890965818418924,0.0065994755134485385,0.014610565876831554,0.08969337676782732,2951619,direct contact,direct contact
0.5739253282473699,0.37902049925590986,0.027446084167571223,0.01960808832914907,11983,faecal-oral,direct contact
0.25032969035514724,0.6892161427597909,0.04034214897161244,0.0201120179134496,1821750,faecal-oral,faecal-oral
0.0310667066614856,0.010030814278231541,0.022083752021328784,0.9368187270389542,3052389,vector,vector
0.17763920407647338,0.04203655017768643,0.02525586373501136,0.755068382010829,1972578,vector,vector
0.0024607808541109184,0.6345147050204134,0.3469882442338873,0.016036269891588347,11137,respiratory,faecal-oral
0.8271883097600397,0.006001224154151521,0.026321916828301792,0.14048854925750717,2951618,direct contact,direct contact
0.012112446404775545,0.6790002717720388,0.2895891547747859,0.01929812704839987,694009,direct contact,faecal-oral
0.9507663895089964,0.008574726936072148,0.023757616888401042,0.016901266666530423,3052560,direct contact,direct contact
0.0041075578372470525,0.04097852036873077,0.007052026020153249,0.9478618957738694,40053,vector,vector
0.039052564556172426,0.015143494071392413,0.009447136641714468,0.9363568047307205,3048287,vector,vector
