prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.18292646797804718,0.0067131874352850335,0.00222652702468906,0.8081338175619787,11569,vector,vector
0.056287197366091814,0.11092484565116342,0.00625715194736793,0.8265308050353768,3048440,vector,vector
0.16492890951420988,0.04691714132993777,0.014636135217200263,0.7735178139386519,1972578,vector,vector
0.07747575469526768,0.03046813287926452,0.7930490913985967,0.09900702102687108,3052498,respiratory,respiratory
0.017086999752789333,0.010314755029904485,0.0007954546011547484,0.9718027906161514,3052463,vector,vector
0.06616594313159976,0.8896148961225034,0.03307800476801483,0.011141155977881685,2003652,faecal-oral,faecal-oral
0.7976274768425744,0.022534248971502382,0.034141713627657444,0.1456965605582657,2951618,direct contact,direct contact
0.8976738087862336,0.01814741238365593,0.021412885001347304,0.06276589382876328,2951619,direct contact,direct contact
0.020091815629609055,0.1752859749200366,0.011683784766339344,0.7929384246840151,3048300,respiratory,vector
0.05927605765014792,0.017622417036815358,0.004870662479174104,0.9182308628338627,11020,vector,vector
0.004382972464980492,0.016618420564462166,0.0013980850604087486,0.9776005219101485,40057,vector,vector
0.14790058718088728,0.027544262655484947,0.005358387293389876,0.8191967628702377,3048170,vector,vector
0.1395348886039426,0.7487109475895034,0.06915562913926962,0.04259853466728454,2003650,faecal-oral,faecal-oral
0.16841711858803962,0.023969020809903225,0.7649296935779899,0.04268416702406738,3052303,respiratory,respiratory
0.8740669815205684,0.02962979511339881,0.06461791537699688,0.03168530798903606,3052560,direct contact,direct contact
0.01280674255339725,0.011365911948107568,0.001531126887047494,0.9742962186114478,3048168,vector,vector
0.0467286819134729,0.41658650111689305,0.3660307353589973,0.17065408161063725,12092,faecal-oral,respiratory
0.06578634723609386,0.543253987173896,0.37530020400036196,0.015659461589647768,11137,respiratory,faecal-oral
0.34202778162288205,0.543382670107092,0.03837702704781614,0.07621252122220962,138951,direct contact,faecal-oral
0.8637736037156676,0.024412489834444,0.038256766814336256,0.0735571396355522,1987017,direct contact,direct contact
0.02581618288075519,0.07678300859607581,0.00363583542852534,0.8937649730946438,3048447,vector,vector
0.029186443449199274,0.010237941537423391,0.015399235121343988,0.9451763798920334,3052389,vector,vector
0.021021791874734186,0.005871497850606588,0.003405898343696645,0.9697008119309626,11034,vector,vector
0.870946265536962,0.02085111812641818,0.0805498171898349,0.027652799146784892,3052460,direct contact,direct contact
0.37255936730358413,0.561365504731539,0.03204403700524484,0.03403109095963226,72149,faecal-oral,faecal-oral
0.0231360852816164,0.015327529008430709,0.005579266759146284,0.9559571189508066,2083199,vector,vector
0.012606826328782454,0.026466104485855728,0.014379862638837802,0.9465472065465241,3052413,vector,vector
0.9133324375155776,0.016613536445465368,0.051522676233917035,0.0185313498050403,3052557,direct contact,direct contact
0.026172486609877414,0.0941276690504091,0.8697264383772008,0.009973405962512512,694003,respiratory,respiratory
0.8722679785660951,0.017590618138361883,0.043931543328956386,0.06620985996658674,11676,direct contact,direct contact
