prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.18867362190609668,0.0387057921928884,0.017300896147150673,0.7553196897538644,3052387,vector,vector
0.41338285413087117,0.4585375865936363,0.07097166402715635,0.05710789524833647,1678143,faecal-oral,faecal-oral
0.01453726070117155,0.21262437725270517,0.01972529456473395,0.7531130674813893,3048300,respiratory,vector
0.062092718401979545,0.027457174011733643,0.8728899935428454,0.03756011404344145,3052493,respiratory,respiratory
0.08441813329008836,0.025215530901878443,0.03132179488096684,0.8590445409270665,3052428,vector,vector
0.3271695038202694,0.6066456887864122,0.03493285851598109,0.031251948877337205,138951,direct contact,faecal-oral
0.1208305964862289,0.01331391779786103,0.0032494600524722215,0.8626060256634379,2955291,direct contact,vector
0.043362259265149604,0.013422994796824746,0.010301331720847332,0.9329134142171784,11024,vector,vector
0.7735793485049112,0.005837674436984245,0.01893939178629217,0.20164358527181242,3051375,direct contact,direct contact
0.8873370928971214,0.08713912339685391,0.01954798383268706,0.005975799873337789,463676,direct contact,direct contact
0.004955698701780828,0.006046039597103146,0.0024461917774452674,0.9865520699236708,40057,vector,vector
0.0710707482114958,0.011246715146377376,0.8989341618526001,0.018748374789526547,3052499,respiratory,respiratory
0.04378940704819721,0.37987568727887067,0.4385964028414038,0.13773850283152847,12092,faecal-oral,respiratory
0.062135707177987706,0.014709310883772786,0.007358582259685988,0.9157963996785535,11020,vector,vector
0.0972355017705076,0.03708022803606651,0.08726845153924306,0.7784158186541831,3052518,vector,vector
0.3315129068868875,0.0876609104720371,0.5620736656334501,0.0187525170076256,693997,faecal-oral,respiratory
0.041628555070671557,0.011340674484880778,0.004210609669522486,0.9428201607749253,3047385,vector,vector
0.043483664655029425,0.021480679970417107,0.01521013814884538,0.9198255172257079,1972573,vector,vector
0.023639932285420127,0.0028811087666689213,0.003634829230593329,0.9698441297173177,11029,vector,vector
0.03991920185891868,0.0023480735610756902,0.0051507385216205915,0.9525819860583851,11033,vector,vector
0.8971716419791405,0.010836298367117258,0.04129508593295769,0.05069697372078489,3052225,direct contact,direct contact
0.8680073928069616,0.015595408540129817,0.03675433358238368,0.07964286507052483,2951618,direct contact,direct contact
0.05502943861659942,0.023702559856148848,0.04148493977973148,0.8797830617475202,1972574,vector,vector
0.9371455144584596,0.026424053220030365,0.00563446727030415,0.030795965051205704,3052556,direct contact,direct contact
0.13184364275852362,0.6045131163439382,0.20322809904621672,0.060415141851321436,77763,vector,faecal-oral
0.09808688989080731,0.0032090290197435,0.0034461857754589198,0.8952578953139902,3048184,direct contact,vector
0.1495452731267195,0.0911897847728951,0.7429863369544107,0.01627860514597437,290028,respiratory,respiratory
0.05647427155336738,0.9147999815634706,0.023376228969822485,0.005349517913339359,2003649,faecal-oral,faecal-oral
0.16310770855877393,0.0066131591424462375,0.00451261958681034,0.8257665127119693,3048170,vector,vector
0.08488440286475786,0.022197430195461765,0.887485729985923,0.005432436953857562,3052299,respiratory,respiratory
