prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03190788903528722,0.015237490761260072,0.01228523425409382,0.9405693859493591,3052444,vector,vector
0.08791397153746723,0.27923728879017495,0.020630644297751927,0.6122180953746064,28876,faecal-oral,vector
0.13884518178166344,0.03353996951183593,0.7021986293593311,0.12541621934716962,3052480,respiratory,respiratory
0.19035830371309737,0.017446130642820305,0.00350762877536664,0.7886879368687156,37124,vector,vector
0.04906002301218828,0.04262147030018345,0.8313144399587757,0.0770040667288525,3052489,respiratory,respiratory
0.929921853062844,0.006328366930320094,0.009861851951543005,0.053887928055293154,11709,direct contact,direct contact
0.9188191411266424,0.018573572395547217,0.04595572135535031,0.01665156512246016,3052460,direct contact,direct contact
0.34964450655810236,0.19133721126437117,0.42545801143523676,0.03356027074228948,67605,faecal-oral,respiratory
0.019292950267774545,0.007604087344423436,0.002596117644063487,0.9705068447437386,11036,vector,vector
0.021312122995375642,0.05394104489513781,0.02674817559550021,0.8979986565139865,3048447,vector,vector
0.8577640495730131,0.10810880902497673,0.022758397577464583,0.01136874382454562,147712,direct contact,direct contact
0.04619498958952064,0.0254506008920267,0.9182437451537617,0.010110664364691277,3052331,respiratory,respiratory
0.9580217535367416,0.019592785525992012,0.014753030338946682,0.0076324305983195674,3052458,direct contact,direct contact
0.1382172201877139,0.1151699433728814,0.34008036650441364,0.40653246993499104,3052501,respiratory,vector
0.09060425363086956,0.027338403459421554,0.007050992954409887,0.8750063499552989,3048170,vector,vector
0.12220886761833476,0.004927184105956425,0.002516743880258458,0.8703472043954504,11318,vector,vector
0.11691613455265838,0.04456364952823989,0.028267964034630732,0.8102522518844711,3052390,vector,vector
0.01797008060575201,0.03823327390856476,0.01308583072456742,0.930710814761116,3048215,vector,vector
0.08887272681288452,0.39367464232968685,0.02531572209153176,0.4921369087658966,1348384,faecal-oral,vector
0.008757521006903806,0.020529259087617796,0.003028560599481343,0.9676846593059972,59302,vector,vector
0.6959079468138566,0.20124429926494497,0.040156162523985434,0.062691591397213,3052610,direct contact,direct contact
0.03782792154308427,0.048522500869218554,0.023183773890162993,0.8904658036975341,3052431,vector,vector
0.03643052990580431,0.008706395748069909,0.002742655372372631,0.9521204189737533,11033,vector,vector
0.13651616280832288,0.7258976981494537,0.10559237929383068,0.031993759748392574,2003650,faecal-oral,faecal-oral
0.02950097511681497,0.019018637353373335,0.01016721145109575,0.941313176078716,3048360,vector,vector
0.11622026947186492,0.08472376649266443,0.7824305946129759,0.01662536942249471,3052299,respiratory,respiratory
0.8656154131972771,0.05112233492982194,0.016232824511155267,0.0670294273617455,3049953,direct contact,direct contact
0.8322050867206926,0.1213676009882977,0.03182205396743079,0.01460525832357903,194440,direct contact,direct contact
0.047639463851238024,0.013964399494681106,0.004769151168674231,0.9336269854854066,3048233,direct contact,vector
0.03697429433602675,0.019858201236461766,0.007694831513288647,0.9354726729142228,3048287,vector,vector
