prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.02598425832501669,0.03191245495649001,0.01405110369365925,0.928052183024834,3052444,vector,vector
0.05021961556591784,0.024422679005257637,0.0589585837662052,0.8663991216626193,3052418,vector,vector
0.1635652121261788,0.7225578385613196,0.0781361386044385,0.03574081070806316,2003650,faecal-oral,faecal-oral
0.1342964892921685,0.02750103458128684,0.031946731667364406,0.8062557444591804,3052428,vector,vector
0.048042141797524356,0.04760332966865468,0.8375827343559371,0.0667717941778838,3052489,respiratory,respiratory
0.0488803760405636,0.8007890450821679,0.07598294660933151,0.07434763226793704,1239570,faecal-oral,faecal-oral
0.026988575472959696,0.02049695855369251,0.00249417964284268,0.9500202863305051,59304,vector,vector
0.9490629548323005,0.007400398806946304,0.009924158832640438,0.03361248752811291,11292,direct contact,direct contact
0.5668146342182077,0.402192047275019,0.017945959569711786,0.01304735893706159,1821750,faecal-oral,direct contact
0.026929686431862936,0.01890337699454057,0.003597996429767402,0.9505689401438291,60875,vector,vector
0.027123341176474997,0.011425310701618577,0.03498263766421065,0.9264687104576956,1933190,vector,vector
0.03900792956497178,0.00931905692335996,0.01566537196096306,0.9360076415507049,3047385,vector,vector
0.01837722660105807,0.01139772852262163,0.0076912689188175214,0.9625337759575027,3048443,vector,vector
0.8530258878078095,0.07083122337496357,0.036151667451664087,0.039991221365562685,3052459,direct contact,direct contact
0.778095423745011,0.04123915555292143,0.12073367797836597,0.05993174272370138,3052505,direct contact,direct contact
0.016799974095018072,0.008174669729967101,0.020698428254073503,0.954326927920941,3052468,vector,vector
0.892153325946166,0.009174837151723663,0.017531755690976886,0.0811400812111335,2951619,direct contact,direct contact
0.04274001342913068,0.07542827720246484,0.8192923642935129,0.06253934507489133,3052503,respiratory,respiratory
0.04871952879923659,0.022235570972618954,0.019152616230498274,0.9098922839976462,3052396,vector,vector
0.09523620424263876,0.05367501202011841,0.8316721924617281,0.01941659127551487,3052302,respiratory,respiratory
0.05834719314092718,0.5947530935531378,0.13242787998090447,0.21447183332503045,1239572,faecal-oral,faecal-oral
0.4771998895739779,0.013157333980667634,0.013771337603194858,0.4958714388421596,3052465,vector,vector
0.9102616453804768,0.013007465190486846,0.03444599573985376,0.04228489368918283,90961,direct contact,direct contact
0.9220542490714613,0.05533724383975607,0.011243367584852853,0.011365139503929637,138948,direct contact,direct contact
0.19498446598211544,0.04787433848954263,0.049318194931036424,0.7078230005973054,3052397,vector,vector
0.0459346194305522,0.04958003683108753,0.03290408153714906,0.8715812622012111,3052431,vector,vector
0.8377226668577017,0.010095265847212143,0.03536530575123723,0.11681676154384867,2951618,direct contact,direct contact
0.027952122161361212,0.1335439898469869,0.8244896257124371,0.014014262279214831,694003,respiratory,respiratory
0.8838838970249251,0.04475000100936508,0.04903269488691923,0.022333407078790616,1897087,direct contact,direct contact
0.32037439034601434,0.46710453133546953,0.1921289747436052,0.020392103574911,1335626,respiratory,faecal-oral
