prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01739306058831109,0.03470992627463117,0.005479033946054909,0.9424179791910026,11039,vector,vector
0.01123234629325225,0.5667837297542755,0.40688261627601435,0.015101307676458052,694009,direct contact,faecal-oral
0.2117131738843784,0.027288432874329947,0.024915939083210156,0.7360824541580812,1972578,vector,vector
0.013284011750036236,0.009658453644229044,0.018727937263931363,0.9583295973418035,3052468,vector,vector
0.04635767798498145,0.025572800525560477,0.0035529230946220215,0.9245165983948358,11020,vector,vector
0.090339786319938,0.01598197636907009,0.7785227451576764,0.11515549215331557,3052480,respiratory,respiratory
0.127244423118612,0.03687803636652905,0.8215535171162824,0.014324023398576675,3052325,respiratory,respiratory
0.37192528899292304,0.5059720467276266,0.04708746298174404,0.07501520129770627,138951,direct contact,faecal-oral
0.9317230942128406,0.0038774502090039393,0.0326258956481909,0.03177355992996468,90961,direct contact,direct contact
0.892777236907992,0.04998704491448869,0.010085042294013384,0.0471506758835059,3052230,direct contact,direct contact
0.03526623898020757,0.03161600876479536,0.002764871671333209,0.930352880583664,59304,vector,vector
0.024354977568111565,0.009830974882291146,0.0025063414213825175,0.9633077061282147,59300,vector,vector
0.003947387792782544,0.04288295057347522,0.002714095254582125,0.95045556637916,40058,vector,vector
0.033926503410999745,0.8017873935545162,0.1199700664765732,0.04431603655791096,1239570,faecal-oral,faecal-oral
0.014670211593383274,0.033267369029072714,0.014371665086438553,0.9376907542911054,3048215,vector,vector
0.06529258286152094,0.007715476487165679,0.004406479832646295,0.9225854608186671,3048184,direct contact,vector
0.0174960115029201,0.13228687927809532,0.7869905829775105,0.06322652624147383,12092,faecal-oral,respiratory
0.8487095669284263,0.004133035363030532,0.031655200553217876,0.11550219715532559,2951618,direct contact,direct contact
0.2252139308297199,0.1724348383361354,0.5711753785983374,0.03117585223580735,67605,faecal-oral,respiratory
0.023053917999340666,0.006522922615340442,0.007251860759193843,0.9631712986261248,3047375,vector,vector
0.014541789542675486,0.011489831849071546,0.002682856107384875,0.9712855225008681,11029,vector,vector
0.03744459059892912,0.061195812307546386,0.027367138669528696,0.8739924584239961,3052431,vector,vector
0.033744667276076674,0.7961690998494131,0.13768528897998522,0.03240094389452507,2003650,faecal-oral,faecal-oral
0.030534867223537602,0.007250490250807747,0.9548158471983986,0.007398795327256147,3052331,respiratory,respiratory
0.02609384091497771,0.03867073529647152,0.0040060335385256165,0.9312293902500253,60875,vector,vector
0.8966598525422191,0.004312546330843299,0.01584116362483745,0.08318643750210011,38767,direct contact,direct contact
0.04229533068473408,0.03495308655054084,0.005257060846601122,0.9174945219181238,11024,vector,vector
0.42582875557532757,0.4758125665465006,0.033716840596534736,0.06464183728163714,35612,direct contact,faecal-oral
0.02131203131447493,0.008825405520304568,0.9006709868121637,0.0691915763530567,3052470,respiratory,respiratory
0.02265031235944681,0.03481742193395832,0.8852419739487908,0.05729029175780434,1980456,respiratory,respiratory
