prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01638331823901693,0.05436637011034597,0.8788173785200684,0.05043293313056852,1980456,respiratory,respiratory
0.9727586540017371,0.0036225317213776334,0.016074795613825323,0.0075440186630600205,3052460,direct contact,direct contact
0.02664875936773681,0.013610960388804771,0.00675421124856612,0.9529860689948922,3048287,vector,vector
0.3697060735979842,0.4249888593852402,0.10040637235442755,0.10489869466234834,1239565,faecal-oral,direct contact
0.1354843164224823,0.05428190343106349,0.015141349332410573,0.7950924308140435,3052387,vector,vector
0.013298016200139505,0.08904929373960878,0.8797850234624741,0.017867666597777367,3052307,respiratory,respiratory
0.007267776995502434,0.04420878645475539,0.9289265687645919,0.01959686778515029,277944,respiratory,respiratory
0.9915053977198501,0.0002012335518324205,0.0014180914378998887,0.0068752772904175,3052345,direct contact,direct contact
0.9896277664084789,0.002255344469331699,0.004433765441386188,0.003683123680803149,3052461,direct contact,direct contact
0.033362825280672796,0.024695323092627033,0.020374845579319772,0.9215670060473802,3052396,vector,vector
0.9624838864363595,0.006034353040107964,0.01354500879799122,0.017936751725541225,3052223,direct contact,direct contact
0.0030198680136410217,0.01914767631152658,0.003214055577386517,0.9746184000974456,59302,vector,vector
0.033685535994503246,0.02135648046989084,0.04220144984883655,0.9027565336867694,1972574,vector,vector
0.0636834062998053,0.04141866381350691,0.012392244735604688,0.8825056851510832,3052426,vector,vector
0.0706351233918301,0.05379130863023558,0.25624980891944277,0.6193237590584914,3052684,vector,vector
0.6519048035944516,0.31745532314071023,0.016045848523437174,0.01459402474140085,11983,faecal-oral,direct contact
0.034589543773942334,0.06515908436281148,0.8428218363923182,0.057429535470927974,3052314,direct contact,respiratory
0.8787846672032014,0.030345013809208864,0.06720474144002797,0.02366557754756173,1897087,direct contact,direct contact
0.01784211089061667,0.013143316594473178,0.0032429468613724426,0.9657716256535377,2169701,vector,vector
0.0017813112814288325,0.026817218971863423,0.003258463270746927,0.968143006475961,40057,vector,vector
0.044250544321483884,0.6341732385463005,0.07796945958836149,0.24360675754385414,36427,faecal-oral,faecal-oral
0.056032534000294905,0.09530231051234084,0.8258795339666767,0.022785621520687593,3052325,respiratory,respiratory
0.030385446248669557,0.04598112980002747,0.019793991674746436,0.9038394322765566,3052456,vector,vector
0.00630544747900907,0.6212747078000167,0.3516606675830538,0.02075917713792033,694009,direct contact,faecal-oral
0.036548571961863,0.011687430735671066,0.010465040440198853,0.9412989568622668,3048360,vector,vector
0.10248572553917634,0.01589862588594604,0.006388434283764529,0.8752272142911129,3048175,vector,vector
0.02130668762391738,0.019579399754022647,0.039769956675017204,0.9193439559470428,3052418,vector,vector
0.01018523010392218,0.6609620991087033,0.019189656644746787,0.30966301414262776,28875,faecal-oral,faecal-oral
0.5006817215299628,0.13699418638921887,0.045399060443729274,0.3169250316370893,138950,direct contact,direct contact
0.035812333215056225,0.1633685146621406,0.7799477733083156,0.02087137881448757,3052299,respiratory,respiratory
