prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.05148830100556834,0.8024237238512301,0.12500554110813958,0.02108243403506221,77763,vector,faecal-oral
0.06384542311475415,0.7825982066357322,0.11711355450809353,0.03644281574142017,1239572,faecal-oral,faecal-oral
0.008503026081656007,0.0030251131983776484,0.004913943707886233,0.9835579170120802,3052463,vector,vector
0.03240613577964254,0.02782842216809748,0.07095992355628909,0.8688055184959712,3047817,vector,vector
0.0198013529850845,0.016645777096240905,0.034350718419898466,0.9292021514987759,3052418,vector,vector
0.01175753137104754,0.00861890525142696,0.018515665096300073,0.9611078982812257,3052468,vector,vector
0.018367582317605314,0.006057573714048424,0.016677234287231606,0.9588976096811146,3052389,vector,vector
0.0670117332810792,0.005791313116481915,0.002990450446302828,0.924206503156136,3048184,direct contact,vector
0.7372188851022827,0.17705703957048693,0.04147760327937184,0.044246472047858684,1803956,faecal-oral,direct contact
0.7726948156537697,0.04201946533508713,0.09306277919220622,0.0922229398189369,338079,direct contact,direct contact
0.009022205653029962,0.00825891481816297,0.013970452411685874,0.9687484271171212,3048225,vector,vector
0.020688360316590843,0.0024945026418594783,0.0027874581394118545,0.974029678902138,60876,vector,vector
0.939235883122931,0.04279773577551677,0.014972186814274162,0.00299419428727805,463676,direct contact,direct contact
0.3691316953006285,0.5495161964424015,0.04696097487216544,0.03439113338480458,2846071,respiratory,faecal-oral
0.946455516387308,0.007004043246956072,0.019921094573432392,0.026619345792303566,11676,direct contact,direct contact
0.10591383873975001,0.23513126567580434,0.6371658293342333,0.02178906625021267,290028,respiratory,respiratory
0.2537643781387603,0.03740062453532873,0.7028156240982137,0.006019373227696901,3052325,respiratory,respiratory
0.20002618505114342,0.7440788426609832,0.050728729135240194,0.005166243152633127,2003649,faecal-oral,faecal-oral
0.13188776666086902,0.034039536570115644,0.7509163290989477,0.08315636767006798,3052480,respiratory,respiratory
0.9171825791708775,0.005929192233492197,0.00938526216305953,0.06750296643257055,3051375,direct contact,direct contact
0.559674592042888,0.3577138473958716,0.0375787849527435,0.04503277560849704,12475,direct contact,direct contact
0.9147293667860187,0.03200638379942202,0.01977912340406576,0.03348512601049349,38767,direct contact,direct contact
0.47450543989720106,0.06801701560026749,0.201729823278206,0.25574772122432526,3052676,vector,direct contact
0.02636979877932051,0.003114184191009487,0.003282695042901545,0.9672333219867688,11036,vector,vector
0.007382194840174689,0.007993468847959708,0.0062486357426332784,0.9783757005692322,3048443,vector,vector
0.7285942845736691,0.2525058723028702,0.014427287385892034,0.0044725557375685805,1821750,faecal-oral,direct contact
0.02461796636044397,0.01869025232451933,0.004986987988629479,0.9517047933264073,60875,vector,vector
0.1286810799843794,0.03894030954304423,0.09367993198497475,0.7386986784876018,3052518,vector,vector
0.14829294569920864,0.14145095596713955,0.30850851583863537,0.40174758249501646,3052501,respiratory,vector
0.7405673531189919,0.2037711069118057,0.027400848166392613,0.028260691802809917,3052610,direct contact,direct contact
