prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.8309793575284221,0.03419048624796235,0.03495055034414122,0.09987960587947457,2955465,direct contact,direct contact
0.03367231308517483,0.006671549338518771,0.003318587117565339,0.956337550458741,11036,vector,vector
0.2164859001318286,0.009898793000016963,0.0026621486075414477,0.7709531582606131,11569,vector,vector
0.9062619606450084,0.009857031048524067,0.010486312678297303,0.07339469562817011,11709,direct contact,direct contact
0.08367403471574672,0.07124458683977805,0.77140132588191,0.07368005256256505,3052496,respiratory,respiratory
0.0205588528410266,0.010322422686932892,0.003456268822462956,0.9656624556495774,11029,vector,vector
0.12489844715905603,0.7972723057819288,0.051580395205218496,0.026248851853796794,1330491,faecal-oral,faecal-oral
0.5391694388571221,0.1698805345969217,0.011426503557958243,0.27952352298799765,12110,direct contact,direct contact
0.9387573435853969,0.030517289809549087,0.015046802500835118,0.015678564104218817,3052458,direct contact,direct contact
0.16398573627875024,0.04458919944612442,0.05168522868069523,0.7397398355944298,3052381,vector,vector
0.8908415169073455,0.02096594689674575,0.018585371483326566,0.069607164712582,2951619,direct contact,direct contact
0.07511063817059804,0.010110855432121006,0.0084214603290007,0.9063570460682802,3048459,vector,vector
0.39432319555940015,0.21548401653014354,0.02361667546703827,0.3665761124434181,204269,vector,direct contact
0.0672961204691478,0.5018021698770196,0.4122885015837586,0.01861320807007388,11137,respiratory,respiratory
0.204792300858735,0.06104427299449324,0.6912902755265263,0.04287315062024495,3052317,respiratory,respiratory
0.9499451588963791,0.021571269555934636,0.012762735597062124,0.015720835950623815,3052461,direct contact,direct contact
0.40747783224871315,0.5218029622625565,0.032832972901881474,0.037886232586848693,95342,faecal-oral,faecal-oral
0.07478076561645945,0.026930342100695497,0.018043843686021462,0.8802450485968237,3052396,vector,vector
0.05342529908425777,0.008794134614290934,0.0037385559592795483,0.9340420103421717,2169701,vector,vector
0.07391240928129868,0.030410453872630583,0.03966805956390912,0.856009077282162,1972573,vector,vector
0.1962297582456344,0.6878110777473697,0.0815626798119931,0.034396484195003074,2003650,faecal-oral,faecal-oral
0.4379341310016082,0.2225533217977353,0.05394887151152667,0.28556367568912966,138950,direct contact,direct contact
0.02737370567300355,0.0098285693948779,0.01278922067459308,0.9500085042575256,3048168,vector,vector
0.018714157859456047,0.011668414054762998,0.01385202964843286,0.9557653984373481,3048225,vector,vector
0.9259314524062191,0.020629049755198584,0.01281835154352589,0.04062114629505644,11292,direct contact,direct contact
0.10190586256803884,0.0294546497899196,0.0720710991342139,0.7965683885078275,3052537,vector,vector
0.1191011565897491,0.1258956414720357,0.7293542682533518,0.025648933684863418,3052299,respiratory,respiratory
0.0929791708200486,0.6120736103210213,0.11112401456682935,0.1838232042921005,1239572,faecal-oral,faecal-oral
0.16022783865077847,0.0846982307451626,0.3711950195669691,0.3838789110370898,3052501,respiratory,respiratory
0.013675786817983725,0.020907315666813593,0.005931726222820192,0.9594851712923825,59301,vector,vector
