prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.8803230780044583,0.011208603097064609,0.03685494303133343,0.07161337586714392,3052225,direct contact,direct contact
0.17071522655711535,0.019197502945319307,0.008805168177300236,0.801282102320265,3048175,vector,vector
0.03603224183896688,0.01164690464618357,0.8916390833729444,0.060681770141904984,3052470,respiratory,respiratory
0.3370225303086653,0.530335454159587,0.0523407707645644,0.0803012447671836,138951,direct contact,faecal-oral
0.059894147101475816,0.014666326699523224,0.005467473474400513,0.9199720527246004,11024,vector,vector
0.12971446309317672,0.041400540631483566,0.014004133953860803,0.8148808623214788,3052426,vector,vector
0.17186321550255473,0.06011916370810081,0.10686841786387578,0.6611492029254684,3052518,vector,vector
0.07164891094808867,0.04318523748882027,0.8741369886217283,0.011028862941362997,277944,respiratory,respiratory
0.2877758699584137,0.11710161673624896,0.5540394270452808,0.041083086260056106,693997,faecal-oral,respiratory
0.9506374232577612,0.008746002761508586,0.010702276645663707,0.029914297335066235,3052345,direct contact,direct contact
0.059542062845435104,0.0156362639466722,0.04090698907853152,0.8839146841293611,1933190,vector,vector
0.11175015640797029,0.15957579763864066,0.013358720073228284,0.7153153258801603,3052384,vector,vector
0.10921453230130562,0.05591565579758191,0.0168659883407767,0.8180038235603356,351073,faecal-oral,vector
0.884053545904059,0.07793867370355621,0.029509432532391206,0.008498347859993751,194443,direct contact,direct contact
0.05408830891445415,0.6506025262899139,0.14837504483310474,0.14693411996252753,1239572,faecal-oral,faecal-oral
0.07371986928841243,0.018834777891547944,0.01757089296056851,0.8898744598594712,3052428,vector,vector
0.02646330075762646,0.012759278570164144,0.021071824506919568,0.9397055961652897,3052468,vector,vector
0.06315908162700724,0.031295185890040086,0.003962172772435897,0.9015835597105165,60875,vector,vector
0.05628886881599076,0.032543531352657994,0.8954066577458624,0.01576094208548888,2169991,respiratory,respiratory
0.10762594733084137,0.5048038756381605,0.024729675765410953,0.3628405012655869,28876,faecal-oral,faecal-oral
0.8597204409021925,0.012708705029993762,0.0649110380789182,0.06265981598889568,249583,direct contact,direct contact
0.8083280955148522,0.020450352600449914,0.03162578761588171,0.13959576426881615,38767,direct contact,direct contact
0.010545437054508743,0.013250125128200386,0.002090292985346765,0.9741141448319439,40058,vector,vector
0.7870431188728024,0.013984297450970505,0.04705637574840168,0.1519162079278255,2951618,direct contact,direct contact
0.07750206907357933,0.024280166692037735,0.8735363512810848,0.02468141295329855,3052310,respiratory,respiratory
0.9051697856622579,0.018542226849987353,0.047584773751955696,0.028703213735799173,11642,direct contact,direct contact
0.10240064733005629,0.11613408637918972,0.0194053364809216,0.7620599298098325,3052456,vector,vector
0.034197833699515325,0.05133059197921991,0.8716229524655101,0.042848621855754596,3052503,respiratory,respiratory
0.07922850526963152,0.01842274495500905,0.0042504039333463705,0.8980983458420126,11020,vector,vector
0.11232036798168347,0.02785241304309416,0.011122504470978166,0.8487047145042441,1972576,vector,vector
