prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.010386291949290917,0.025901176338706828,0.0049606994936462374,0.9587518322183559,59301,vector,vector
0.05193748038004578,0.01140206373142917,0.004724059896811527,0.9319363959917134,3048184,direct contact,vector
0.030704287539784086,0.02212514057455967,0.045811483741919,0.9013590881437372,1972574,vector,vector
0.048863485199679514,0.020782564748301792,0.008797774132476373,0.9215561759195422,3047837,vector,vector
0.10378059247477318,0.560926441867281,0.0332067789280458,0.30208618672990006,28876,faecal-oral,faecal-oral
0.8760018528990177,0.07870808683477924,0.036091808076014885,0.009198252190188168,194443,direct contact,direct contact
0.37798676858927427,0.16963382771270014,0.012844983239322401,0.4395344204587036,12110,direct contact,vector
0.012914449988136576,0.010335838027519037,0.004156311990631602,0.9725933999937132,60876,vector,vector
0.5023666115782018,0.059768163743607036,0.21651629791426896,0.22134892676392215,3052676,vector,direct contact
0.01491376466920693,0.016646400935996196,0.014470981319384985,0.9539688530754117,3047395,vector,vector
0.003520911406890737,0.014709080886315088,0.003148809747293553,0.9786211979595004,40057,vector,vector
0.1886673934242324,0.7339634337250724,0.059716898778578394,0.017652274072116638,1330524,faecal-oral,faecal-oral
0.005557223094011046,0.007269861017773816,0.003984692839821922,0.9831882230483933,11034,vector,vector
0.9179980843235895,0.021521165417778113,0.020266403710237735,0.04021434654839434,2951619,direct contact,direct contact
0.11543552491119362,0.16825088636127097,0.7046988170370397,0.01161477169049567,277944,respiratory,respiratory
0.03529768447791868,0.039261816223773074,0.01982249804913884,0.9056180012491699,3052429,vector,vector
0.032979941770166714,0.08061073943505512,0.8376691566088559,0.0487401621859219,3052503,respiratory,respiratory
0.022835247155065224,0.054230803227757654,0.03307708540241955,0.8898568642147576,3048447,vector,vector
0.19305475936161093,0.051266625882177085,0.7302288986829142,0.025449716073297685,3052317,respiratory,respiratory
0.883479530551745,0.0864385525954052,0.023042601342382604,0.007039315510467037,463676,direct contact,direct contact
0.07985938240716638,0.023531584269732193,0.8718874269388477,0.024721606384253716,3052310,respiratory,respiratory
0.07273378588062254,0.5736248115240975,0.34290322416853924,0.010738178426740665,11137,respiratory,faecal-oral
0.9543295912012679,0.012404464495413011,0.022364460066986308,0.010901484236332672,3052342,direct contact,direct contact
0.016805553202459935,0.018488684225211306,0.0072759868881534465,0.9574297756841758,3048287,vector,vector
0.005998273785477787,0.014104260048178765,0.006842366279531693,0.9730550998868117,3048448,vector,vector
0.3428292209219946,0.18399058001349944,0.4511058920127667,0.02207430705173939,67605,faecal-oral,respiratory
0.7459655090701983,0.20267599697686295,0.038393264687339126,0.012965229265599329,194441,direct contact,direct contact
0.488956402923205,0.4663700810037369,0.02835303825751455,0.016320477815543615,1821750,faecal-oral,direct contact
0.9188046172498034,0.01596676220464899,0.04953860059149217,0.015690019954055362,11642,direct contact,direct contact
0.06396294152497654,0.05604052086598542,0.023487267463541166,0.8565092701454969,3052401,vector,vector
