prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.20157304779299906,0.00627551399943727,0.0018063294128078324,0.7903451087947555,11569,vector,vector
0.2712122812702373,0.15929877828915798,0.5394664866319566,0.030022453808648097,67605,faecal-oral,respiratory
0.7511417029034757,0.16000918547583048,0.046748632462355215,0.042100479158338415,3052610,direct contact,direct contact
0.5653514529494214,0.01754767897821995,0.01771858584827489,0.3993822822240839,3048175,vector,direct contact
0.054619843985570196,0.01312065196228531,0.01969627724312708,0.9125632268090172,1972579,vector,vector
0.8650948834355415,0.019693158793495907,0.028919302868547464,0.08629265490241532,2955465,direct contact,direct contact
0.013081299089788964,0.005534603170522364,0.005856482646354153,0.9755276150933342,3048448,vector,vector
0.16057036096964392,0.037531473242022495,0.7679251333702645,0.03397303241806881,3052317,respiratory,respiratory
0.0805998420708489,0.015193760119742702,0.003426235311267155,0.9007801624981412,11020,vector,vector
0.09892983307116106,0.027599507581076647,0.7226796584174069,0.15079100093035522,3052480,respiratory,respiratory
0.02391711533635599,0.009300301376398111,0.0031000258281260397,0.9636825574591201,2083199,vector,vector
0.025692131493442124,0.020547968190953905,0.9427490660990079,0.01101083421659609,3052331,respiratory,respiratory
0.9055974130148992,0.02400333163995687,0.041736645135191035,0.028662610209953088,338478,direct contact,direct contact
0.07649569516245239,0.07823180062968273,0.8291297394391616,0.016142764768703542,3052299,respiratory,respiratory
0.06952233733905862,0.005272968597983106,0.006487556210787924,0.9187171378521704,3048459,vector,vector
0.05278778018631236,0.01822250614141338,0.0756375204519388,0.8533521932203354,3052514,vector,vector
0.9455781112187143,0.0249023828740326,0.02389128267598851,0.005628223231264626,194443,direct contact,direct contact
0.17206889069244724,0.024081976275703593,0.009470500536775712,0.7943786324950733,1972576,vector,vector
0.8784145245676981,0.013248073469786736,0.028157457404872684,0.08017994455764267,3052225,direct contact,direct contact
0.46655613576968014,0.5050340325636858,0.019784609830209344,0.008625221836425072,1821750,faecal-oral,faecal-oral
0.01865497429667526,0.006709573406898775,0.014771680002807387,0.9598637722936184,3052468,vector,vector
0.8041216254341536,0.049099682217918085,0.017943080143256615,0.1288356122046717,3049953,direct contact,direct contact
0.08096769778784346,0.06264643472471147,0.014033563226701842,0.8423523042607434,351073,faecal-oral,vector
0.05138102409389606,0.01184571347054814,0.03112573961109668,0.9056475228244592,1972574,vector,vector
0.04503561308130837,0.8516258695982694,0.08906239934839837,0.014276117972024036,2003652,faecal-oral,faecal-oral
0.4303827027654485,0.30727938888552414,0.16012191311802085,0.10221599523100637,147711,direct contact,direct contact
0.00699635013202902,0.010687851232961279,0.0026006750126728443,0.9797151236223369,59302,vector,vector
0.7846225905796441,0.011531167410112638,0.019858915526880856,0.18398732648336244,3048148,direct contact,direct contact
0.7618033760044047,0.019507135031485778,0.019428378271653033,0.1992611106924564,3052465,vector,direct contact
0.06460600491544043,0.035656176864904736,0.7551508055919709,0.14458701262768403,3052498,respiratory,respiratory
