prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07184654267650445,0.030182603596016384,0.025653436580338244,0.8723174171471411,1972579,vector,vector
0.8013658828438018,0.15461590635769115,0.02976168193756702,0.014256528860939963,194441,direct contact,direct contact
0.16786025355396186,0.03574136938752672,0.031117143319906882,0.7652812337386043,1972578,vector,vector
0.2734819991690652,0.04678155780320051,0.6478489819105461,0.03188746111718833,3052317,respiratory,respiratory
0.07200170124043499,0.012894376355754076,0.012989000383447023,0.902114922020364,3048360,vector,vector
0.0112801689578324,0.009134832234658559,0.013266782972255049,0.966318215835254,3048225,vector,vector
0.07478346008278773,0.029849933040987837,0.810660905173715,0.08470570170250924,3052498,respiratory,respiratory
0.22907659307134717,0.027250419942257267,0.6979730275014763,0.045699959484919186,3052303,respiratory,respiratory
0.5944774943425816,0.38008111333904254,0.014001146995489511,0.011440245322886258,11983,faecal-oral,direct contact
0.9284788175338979,0.0065676009354452645,0.014270957101370845,0.050682624429286005,38767,direct contact,direct contact
0.0073233941758369895,0.012993370593396144,0.0029670413343521732,0.9767161938964146,59302,vector,vector
0.4942551537950617,0.17527435223146626,0.04182408072794147,0.28864641324553053,138950,direct contact,direct contact
0.41772534695226576,0.3303334758421175,0.11770095903210398,0.13424021817351314,12475,direct contact,direct contact
0.015520411105701544,0.00662577422260113,0.00471779315391394,0.9731360215177836,3048448,vector,vector
0.07062451224415593,0.014912027879262008,0.003967800635096859,0.9104956592414853,11020,vector,vector
0.23388568173975316,0.054378649975157296,0.6916012970452089,0.020134371239880506,3052325,respiratory,respiratory
0.024647621087982262,0.006060405373530978,0.005042331242048421,0.9642496422964384,3047375,vector,vector
0.16040788116538274,0.18106670887993534,0.044365232654190824,0.6141601773004911,3052440,vector,vector
0.011003963089398244,0.007324306152335387,0.002740723559991543,0.9789310071982747,11029,vector,vector
0.1898298034322825,0.073609597590648,0.013351851868845343,0.7232087471082239,3052426,vector,vector
0.4475245868496446,0.39812822253204116,0.06977657289719992,0.08457061772111435,1239565,faecal-oral,direct contact
0.2678255141461143,0.04072174395736121,0.3403994794027932,0.3510532624937311,3052789,respiratory,respiratory
0.012041245278930473,0.19674453825725685,0.7359345279793905,0.055279688484422565,12092,faecal-oral,respiratory
0.8935407899863577,0.030658018819960095,0.042858851750463126,0.032942339443219226,338478,direct contact,direct contact
0.08820971355837441,0.024072046901747156,0.012158982283060442,0.8755592572568179,3052396,vector,vector
0.579328115855899,0.3084690520996551,0.027377925978555158,0.0848249060658908,35612,direct contact,direct contact
0.6747271504011001,0.03934874370139364,0.11026619702246586,0.17565790887504026,338079,direct contact,direct contact
0.01584007007570928,0.6569011465529165,0.3099635149886249,0.01729526838274919,694009,direct contact,faecal-oral
0.18739197969714683,0.020914301503810174,0.006609695111774856,0.7850840236872683,3048170,vector,vector
0.2544696937399615,0.7099584658397587,0.020075787043038362,0.01549605337724153,1821750,faecal-oral,faecal-oral
