prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.957156853189654,0.013785607430511843,0.020331310535846484,0.008726228843987452,3052342,direct contact,direct contact
0.0793744629127881,0.03067996614129267,0.8502559868228302,0.039689584123089316,3052499,respiratory,respiratory
0.9165087251419777,0.008639853548839388,0.035620767123203945,0.0392306541859788,11676,direct contact,direct contact
0.029490525767596008,0.04832686554455577,0.014312081586581257,0.907870527101267,3052444,vector,vector
0.08679505115831762,0.7281044426380493,0.025255851092370756,0.15984465511126197,1348384,faecal-oral,faecal-oral
0.04894582635569388,0.5393219204960262,0.40411163260474575,0.007620620543534363,11137,respiratory,faecal-oral
0.5448044206175101,0.05561781128154557,0.2311594607897923,0.1684183073111515,3052676,vector,direct contact
0.12273396603126659,0.041773054685822264,0.06907062012887864,0.7664223591540326,3052381,vector,vector
0.01174522632686071,0.011829154460840114,0.010136886508934692,0.9662887327033646,3046277,vector,vector
0.10827628629891332,0.026886041510294004,0.01923121702263078,0.845606455168162,3052428,vector,vector
0.05683685443124478,0.05265828037965017,0.009863963394066356,0.8806409017950384,11021,vector,vector
0.888583654325823,0.039623331385580135,0.025873506876886034,0.04591950741171087,38767,direct contact,direct contact
0.7088809673773947,0.0383811393498352,0.11412910914901106,0.1386087841237587,338079,direct contact,direct contact
0.06377828465604694,0.04235604250069555,0.8783568446916354,0.015508828151621926,2169991,respiratory,respiratory
0.5987369014528559,0.276507310001906,0.06033559874851828,0.06442018979671969,1803956,faecal-oral,direct contact
0.6059131293266217,0.14684968047714617,0.03258801026794709,0.21464917992828492,204269,vector,direct contact
0.003284473322885128,0.02291010197452535,0.004170524904696503,0.969634899797893,40053,vector,vector
0.7094907127999752,0.20464011730481596,0.04656336674553508,0.039305803149673725,3052610,direct contact,direct contact
0.8552358727991564,0.06197580311188121,0.01899015018513232,0.06379817390382994,3049953,direct contact,direct contact
0.02023853607569637,0.017726927121037326,0.9468514260014342,0.015183110801831731,3052474,respiratory,respiratory
0.08563709870863871,0.025942054020281498,0.8667572204606124,0.02166362681046745,3052310,respiratory,respiratory
0.038029184826348,0.01698589512845953,0.007014045606642547,0.9379708744385501,3048287,vector,vector
0.043636023109204836,0.007701052061283188,0.0033802603910972093,0.9452826644384149,11033,vector,vector
0.07239120950026438,0.026052753840810048,0.0157483847074816,0.8858076519514436,1972572,vector,vector
0.16688407065909458,0.14949770597302478,0.07521681986736777,0.6084014035005129,3052440,vector,vector
0.0712603167427932,0.7629948906381826,0.10252460448123216,0.06322018813779219,1239573,faecal-oral,faecal-oral
0.13939384660093226,0.7794868068844543,0.07286089313512768,0.008258453379485801,2003649,faecal-oral,faecal-oral
0.06998779143352486,0.01958976418406096,0.07688658171396563,0.8335358626684485,3052514,vector,vector
0.4067832119826482,0.4890020641639082,0.03949285904593355,0.06472186480750983,35612,direct contact,faecal-oral
0.9562355401599999,0.021197188469952385,0.01399545695449405,0.008571814415553575,3052461,direct contact,direct contact
