prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.102,0.07691108409210029,0.0728,0.20861544715447156,0.24205706075533662,0.2976164079980916,3052557,3,5
0.048,0.2067123880415062,0.068,0.04004255319148936,0.2212695214471532,0.41597553731985126,1933189,5,5
0.37,0.05805263157894737,0.05205263157894737,0.264,0.04904081632653061,0.20685392051557466,1348384,0,0
0.07,0.2044263623551624,0.042,0.04013678822474878,0.042249757281751926,0.6011870921383369,60875,5,5
0.014,0.5443470760233917,0.02205263157894737,0.00825,0.1836790548995518,0.227671237498109,249583,1,1
0.186,0.03833333333333333,0.17605555555555555,0.285,0.09233333333333334,0.22227777777777777,3052493,2,3
0.02,0.084,0.03,0.03,0.768051282051282,0.06794871794871796,3052317,4,4
0.042,0.08635332725722973,0.028108187134502922,0.09484427121794607,0.03046769708104314,0.718226517309278,3052389,5,5
0.042,0.223996808081253,0.040108187134502926,0.032128824063474525,0.032290528504938396,0.6294756522158312,11029,2,5
0.074,0.22205555555555553,0.183,0.089,0.147,0.28494444444444444,3052464,4,5
0.032,0.13451988709662083,0.028055555555555556,0.014040816326530613,0.04985980156071819,0.7415239394605748,11021,1,5
0.048,0.13281794359706178,0.016,0.04029549073014119,0.27492829020103343,0.48795827547176374,3052461,4,5
0.058666666666666666,0.0811985845773846,0.18072222222222223,0.054258000345960906,0.3482121573968079,0.27694236879095774,3052503,2,4
0.118,0.026375886524822697,0.5206666666666667,0.15,0.0613758865248227,0.12358156028368796,11642,2,2
0.0525,0.3744702374101781,0.0691859649122807,0.038491333679294235,0.060048780487804876,0.4053036835104421,3047395,5,5
0.086,0.226302220491327,0.05505263157894737,0.07704255319148937,0.08819629347167895,0.4674063012665574,40058,5,5
0.303,0.098,0.098,0.283,0.08333333333333333,0.13466666666666666,2956252,0,0
0.032,0.37211927122660315,0.06705263157894736,0.02696544715447154,0.029962651244734104,0.47189999879524386,3048448,1,5
0.078,0.24170070754096637,0.05210818713450293,0.08408336951801997,0.03411774600504626,0.5099899898014646,11033,1,5
0.038,0.204,0.036,0.034,0.4884512820512821,0.19954871794871792,3052314,4,4
0.066,0.21139554544433206,0.022,0.028207482993197277,0.3554654471544716,0.3169315244079991,3052558,5,4
0.012125,0.3367629310344828,0.28385000000000005,0.018166666666666664,0.0744788504178748,0.2746165518809757,3048175,5,1
0.21359999999999998,0.2634222222222222,0.0644,0.06,0.242,0.15657777777777776,118027,3,1
0.036,0.23586268794133847,0.0516,0.016132150005824852,0.08608081632653061,0.5743243457263061,11034,5,5
0.07466666666666666,0.07484904214559387,0.06672222222222222,0.2620408163265306,0.022712307437046116,0.49900894520194056,3052456,5,5
0.161,0.14018508376033573,0.054108187134502925,0.059,0.19130811971894815,0.39439860938621324,138950,0,5
0.4055,0.06653793103448277,0.12225555555555556,0.08940000000000001,0.1281324110671937,0.18817410234276802,2003650,0,0
0.084,0.2370888888888889,0.134,0.0841258865248227,0.08413211382113821,0.37665311076515023,204269,1,5
0.014,0.20886998815788133,0.04605263157894737,0.02412882406347452,0.04313861000571964,0.6638099461939772,3048225,5,5
0.096,0.07090374090800376,0.04005263157894737,0.4440833333333334,0.07608333333333332,0.2728769608463822,3049953,3,3
