prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2633333333333333,0.08937824401752612,0.2252391304347826,0.12666666666666668,0.12583333333333332,0.16954929221435794,147712,3,0
0.0500709219858156,0.21957593878224566,0.05033093506264237,0.0234375,0.026794871794871795,0.6297898323744244,3048447,5,5
0.2733333333333333,0.12712967483644175,0.13015376458112407,0.05333333333333334,0.08025399129172714,0.3357959026240404,11983,0,5
0.06666666666666667,0.21299031714134928,0.10615793385358603,0.006666666666666667,0.043528563941299794,0.5639898517304316,60875,5,5
0.01,0.5036972639933166,0.016666666666666666,0.013333333333333334,0.17166666666666666,0.2846360693400167,12538,1,1
0.10333333333333333,0.08066666666666666,0.29,0.12666666666666668,0.18333333333333332,0.216,3052480,2,2
0.07840425531914894,0.07874135157939145,0.206162553858206,0.19333333333333333,0.14901709401709404,0.29434141189282625,3052499,4,5
0.043333333333333335,0.2476325730336052,0.05356534126099343,0.010104166666666666,0.08346153846153846,0.561903047243863,11034,5,5
0.09666666666666666,0.21678571428571425,0.25,0.056666666666666664,0.17333333333333334,0.20654761904761906,12475,2,2
0.05451536643026005,0.052437983569912736,0.21766416416416415,0.05454861111111112,0.2125,0.4083338747245519,1980456,4,5
0.07666666666666666,0.2633333333333333,0.16007246376811593,0.050104166666666665,0.0679059829059829,0.38191738665923447,204269,1,5
0.08666666666666667,0.1,0.07333333333333333,0.05,0.6,0.09,3052331,4,4
0.10666666666666667,0.08,0.5866666666666667,0.07,0.09,0.06666666666666667,194440,2,2
0.23,0.056051091679040856,0.1938888888888889,0.11333333333333333,0.15,0.2567266860987369,12092,2,5
0.04340425531914893,0.14795167710918156,0.0635725679999275,0.16,0.13688888888888887,0.44818261068285314,1987018,5,5
0.039237588652482266,0.2790867712430661,0.05691469061034278,0.04927083333333333,0.0694206579583938,0.5060694582023818,3048360,5,5
0.45416666666666666,0.03166666666666667,0.28340579710144925,0.06416666666666666,0.04,0.12659420289855072,2003652,0,0
0.09333333333333334,0.20409995788741173,0.04674074074074074,0.1034375,0.09686189727463311,0.4555265707638811,11318,1,5
0.016737588652482267,0.3404191149117258,0.20190751163921894,0.006666666666666667,0.034444444444444444,0.3998246736854619,3048184,1,5
0.02,0.08833333333333333,0.08333333333333333,0.03333333333333333,0.67,0.105,3052307,4,4
0.065,0.2441298174161517,0.053488708220415536,0.045,0.2084027777777778,0.383978696585655,1933191,5,5
0.0500709219858156,0.06155739348533905,0.12024546497717227,0.09,0.07333333333333333,0.6047928862183396,3052381,5,5
0.21333333333333335,0.2534074074074074,0.12007407407407408,0.1,0.06333333333333334,0.24985185185185182,12110,3,1
0.025070921985815602,0.08490417754012018,0.0701553748870822,0.06677083333333333,0.06221232462506047,0.6908863676285881,3052418,5,5
0.06673758865248226,0.24420519581312453,0.07014653784219002,0.016666666666666666,0.03784722222222222,0.5643967888033142,60877,5,5
0.37333333333333335,0.10333333333333333,0.18333333333333332,0.15,0.09666666666666666,0.09333333333333334,1330524,0,0
0.29833333333333334,0.18666666666666668,0.04,0.18333333333333332,0.09846153846153846,0.1932051282051282,28875,0,0
0.016666666666666666,0.4271420617803336,0.03341880341880342,0.01,0.17025399129172714,0.3425184768424692,249583,1,1
0.0200709219858156,0.3273152038895817,0.11674074074074076,0.023333333333333334,0.033459119496855344,0.4790806805536733,59304,5,5
0.2866666666666667,0.06339080459770115,0.10340579710144927,0.44666666666666666,0.023333333333333334,0.07653673163418291,1335626,3,3
