prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.076,0.09131166915154426,0.05,0.342,0.078,0.36268833084845575,3049953,3,5
0.1,0.24021272267219348,0.08403225806451613,0.078,0.12804651162790698,0.3697085076353834,40057,5,5
0.287,0.08411102775693924,0.1420787696924231,0.156,0.129,0.20181020255063767,2003650,0,0
0.02204761904761905,0.213778425254074,0.012221626835280249,0.026,0.15679369359248022,0.5691586352705463,1972577,5,5
0.21604444444444446,0.11558563303033115,0.05274543635908977,0.174,0.14504651162790697,0.29657797453822765,77763,1,5
0.138,0.07772309422706197,0.19112638874004215,0.1,0.205083548664944,0.28806696836795187,3052477,2,5
0.076,0.13419909635551203,0.03,0.096,0.3580434782608696,0.30575742538361833,3052461,4,4
0.03409206349206349,0.08370811434424609,0.04117400778766121,0.06,0.02512929578571148,0.7558965185903178,3052396,5,5
0.118,0.022,0.58,0.196,0.032,0.052,338079,2,2
0.036,0.09271212121212122,0.323,0.058,0.254,0.2362878787878788,3052470,4,2
0.024047619047619047,0.4807587841792039,0.016095238095238096,0.014,0.12233338735380708,0.3427649713241318,2951618,1,1
0.064,0.10272948251007702,0.18303225806451612,0.094,0.24323809523809525,0.31300016418731164,3052489,4,5
0.08604761904761905,0.08037973780844987,0.253047619047619,0.122,0.10804347826086956,0.3504815458354425,3052498,2,5
0.012,0.39843941575408887,0.02207876969242311,0.014,0.024046511627906976,0.529435302925581,3048233,2,5
0.048047619047619054,0.14943112701252234,0.08804761904761906,0.096,0.288083548664944,0.33039008622729554,3052514,5,5
0.028095238095238093,0.3284344574355713,0.05022162683528025,0.012,0.0641323291527489,0.5171163484811615,3047837,5,5
0.2960920634920635,0.09069240944471914,0.05017400778766121,0.06,0.14409529211571187,0.3589462271598443,138950,0,5
0.014,0.569047619047619,0.008047619047619048,0.016,0.165,0.2279047619047619,90961,1,1
0.028,0.35547276857834276,0.040078769692423105,0.022,0.034048780487804874,0.5203996812414293,3048448,1,5
0.054,0.046,0.026,0.038,0.796,0.04,3052302,4,4
0.014047619047619047,0.3268218003913786,0.018221626835280252,0.012,0.03471019894800999,0.594198754777712,3052463,5,5
0.024,0.20747296145304386,0.056,0.018,0.021175807413618457,0.6733512311333377,37124,5,5
0.262,0.06611102775693924,0.0720787696924231,0.336,0.102,0.16181020255063766,694009,3,3
0.058,0.1124000266641535,0.062,0.052,0.4580899898887765,0.25750998344706993,3052600,5,4
0.0740920634920635,0.24026400472347553,0.07407987711213518,0.052,0.09808998988877654,0.4614740647835493,40058,5,5
0.413,0.048044444444444445,0.144,0.194,0.06804347826086957,0.132912077294686,1239573,0,0
0.27504761904761904,0.05011188811188811,0.1560952380952381,0.286,0.088,0.14474525474525476,1803956,0,3
0.026095238095238095,0.13594517295137928,0.0262692458828993,0.024,0.10480543704324809,0.6828849060272354,1972576,1,5
0.02009206349206349,0.06467407481646899,0.02604761904761905,0.064,0.0380805152979066,0.7871057273459419,3052426,5,5
0.08804761904761906,0.14698970719528137,0.06212749615975422,0.056,0.10813877037658141,0.538696407220764,2955291,3,5
