prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.36,0.01,0.135,0.39,0.05,0.055,277944,3,3
0.0752127659574468,0.24105944528804685,0.01,0.035188948306595365,0.04,0.598538840447911,332097,5,5
0.2602127659574468,0.08084794095387177,0.055,0.13509803921568628,0.13010204081632654,0.3387392130566687,28876,0,5
0.04,0.27531543052003404,0.12,0.0575,0.22566425120772948,0.2815203182722364,1933191,5,5
0.105,0.1401388888888889,0.025,0.08,0.3005555555555556,0.3493055555555556,1897087,1,5
0.115,0.11,0.43,0.09,0.06,0.195,3052619,2,2
0.075,0.03,0.09,0.065,0.685,0.055,3052331,4,4
0.065,0.4403135451505017,0.055,0.03009090909090909,0.055,0.3545955457585893,60876,5,1
0.0902127659574468,0.045515227367542765,0.1951219512195122,0.11532637341392186,0.15055555555555555,0.4032681264860208,3052498,2,5
0.06,0.0901981946624804,0.22,0.16,0.29010204081632657,0.17969976452119307,3052474,4,4
0.07,0.22033059735522115,0.17,0.09009803921568628,0.1,0.34957136342909256,3048215,1,5
0.005,0.05539427309385293,0.1901219512195122,0.15782637341392186,0.16065759637188207,0.43099980590083087,1980456,4,5
0.15,0.035,0.465,0.18,0.06,0.11,338478,2,2
0.03521276595744681,0.06084794095387176,0.2701219512195122,0.1677283341982356,0.11510204081632652,0.35098696685460706,3052503,2,5
0.055,0.24570781824435456,0.1101219512195122,0.03771999043519847,0.08510204081632654,0.46634819928460813,3048360,5,5
0.015094339622641511,0.01626794451806139,0.030121951219512194,0.045417282504830965,0.02510204081632653,0.8679964413186275,3052396,5,5
0.375,0.0403154305200341,0.185,0.14009803921568628,0.11510869565217391,0.14447783461210573,2003649,0,0
0.035,0.04077186616006492,0.10512195121951219,0.1101219512195122,0.07521073646850045,0.6337734949324103,3052390,1,5
0.05030710558008831,0.17204460979410086,0.010121951219512195,0.02531089952610756,0.065766292024056,0.6764491418561351,11039,1,5
0.035,0.06174866791755722,0.02,0.075,0.3352107364685004,0.47304059561394224,3052461,4,5
0.05009433962264151,0.2059540592091998,0.02,0.005188948306595366,0.15510869565217392,0.5636539572093894,1972577,5,5
0.01021276595744681,0.3163807627782536,0.030121951219512194,0.005310899526107559,0.02521073646850044,0.6127628840501793,3048168,5,5
0.15,0.0902000800320128,0.11,0.255,0.12510204081632653,0.2696978791516607,2955935,3,5
0.09509433962264151,0.18585636015187343,0.07012195121951219,0.025417282504830965,0.040102040816326526,0.5834080256848153,40058,5,5
0.09530710558008831,0.03647140280785042,0.045,0.15029533128531877,0.030210736468500442,0.6427154238582421,3052440,5,5
0.31,0.175,0.065,0.125,0.13,0.195,138949,0,0
0.31,0.040098039215686276,0.15,0.25,0.1,0.14990196078431373,138951,0,0
0.075,0.40019230769230774,0.06012195121951219,0.045212860310421286,0.025,0.3944728807777588,11033,1,1
0.045212765957446804,0.020611381213696607,0.32,0.20520442219440965,0.145,0.2639714306344469,3052789,5,2
0.2675,0.19583333333333333,0.065,0.07,0.235,0.16666666666666663,118027,3,0
