prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.174,0.018,0.305,0.234,0.123,0.146,147711,3,2
0.1667689393939394,0.20545950554134698,0.064,0.086,0.07213922764227641,0.40563232742243727,3048440,5,5
0.25004166666666666,0.076,0.09004347826086956,0.275,0.06213922764227642,0.24677562743018736,1348384,0,3
0.072,0.03808683473389356,0.11204347826086956,0.208,0.02616520910689857,0.5437044778983384,3052397,5,5
0.04870833333333333,0.3640392156862745,0.094,0.03666666666666667,0.020985880398671095,0.43559990391505443,3052466,1,5
0.118,0.09007272727272726,0.5120363636363636,0.07,0.108,0.10189090909090909,194443,2,2
0.078,0.042,0.046,0.044,0.73,0.06,3052331,4,4
0.10666666666666666,0.22808695652173913,0.076,0.05866666666666667,0.09730391018195896,0.43327579996296856,3047817,5,5
0.12,0.044,0.516,0.148,0.05,0.122,11723,2,2
0.024,0.07404761904761906,0.276,0.03,0.2880949959961296,0.30785738495625137,3052470,4,5
0.07004166666666665,0.3394930171277997,0.08203636363636363,0.044,0.03421282815451762,0.4302161244146524,3048443,1,5
0.023768939393939394,0.12031253746253746,0.027413175230566536,0.0724,0.21814779923863867,0.5379575486743179,3052223,4,5
0.062,0.274,0.234,0.072,0.18,0.178,12475,2,1
0.13,0.07,0.426,0.162,0.06402941176470589,0.1479705882352941,11709,2,2
0.079,0.13326836335020475,0.026,0.1514,0.16142348484848487,0.4489081518013104,1987018,5,5
0.038,0.3013537674885501,0.08703636363636363,0.036,0.042894985089723336,0.494714883785363,59304,5,5
0.396,0.07433333333333333,0.16066666666666665,0.102,0.1255,0.1415,2003649,0,0
0.021041666666666663,0.302459505541347,0.09,0.034,0.026358008177746427,0.52614081961424,3048158,1,5
0.010041666666666666,0.6120476190476191,0.02,0.016,0.10008333333333334,0.24182738095238096,11292,1,1
0.074,0.0737410533910534,0.27692832674571805,0.14466666666666667,0.11637711416490487,0.31428683903165705,3052499,4,5
0.036,0.20133232226710487,0.10004347826086957,0.018,0.08194600292548308,0.5626781965465425,11034,5,5
0.026,0.5401261722080136,0.156,0.006,0.016,0.25587382779198636,3048170,5,1
0.174,0.044,0.122,0.484,0.058,0.118,11137,3,3
0.03,0.502,0.17,0.018,0.058,0.222,3048175,5,1
0.028060606060606064,0.27622745425929573,0.064,0.02,0.058263877502220396,0.5534480621778778,48543,5,5
0.306,0.11812272727272725,0.13003636363636364,0.218,0.06049095607235142,0.16734995301855768,2956252,0,0
0.404,0.08013457556935819,0.142,0.116,0.1,0.15786542443064183,1330491,0,0
0.025768939393939396,0.09517400932400932,0.013413175230566534,0.0574,0.17005094837708193,0.6381929276744027,3052225,1,5
0.072,0.3120869565217391,0.108,0.076,0.15809756097560976,0.2738154825026511,1933191,5,1
0.242,0.033333333333333326,0.184,0.408,0.046,0.08666666666666667,694003,3,3
