prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.48,0.02,0.13,0.26,0.01,0.1,290028,3,0
0.05,0.15023255813953487,0.04,0.08,0.41,0.2697674418604651,3052459,5,4
0.24,0.15023255813953487,0.1,0.12,0.16,0.2297674418604651,138948,0,0
0.25,0.16,0.04,0.08,0.18,0.29,2748762,5,5
0.05,0.16308970099667774,0.05,0.115,0.075,0.5469102990033222,11318,1,5
0.02,0.43,0.02,0.03,0.05333333333333333,0.44666666666666666,3048233,2,5
0.03,0.12047065337763012,0.02,0.05,0.5002380952380953,0.2792912513842747,3052462,4,4
0.01,0.2530897009966777,0.01,0.0,0.02,0.7069102990033223,3048168,5,5
0.21,0.11,0.25,0.12,0.15,0.16,1678143,2,2
0.01,0.07,0.07,0.04,0.7,0.11,3052307,4,4
0.07,0.23023809523809524,0.042,0.02,0.020238095238095236,0.6175238095238095,2083198,1,5
0.06,0.12,0.19,0.03,0.26,0.34,3052676,4,5
0.15,0.01,0.532,0.15,0.07,0.08800000000000001,338478,2,2
0.13,0.1,0.52,0.09,0.11,0.05,194440,2,2
0.02,0.06308970099667774,0.032,0.02,0.05,0.8149102990033222,3052396,5,5
0.01,0.20023255813953486,0.02,0.02,0.08,0.6697674418604652,3048225,5,5
0.36,0.09023809523809524,0.14,0.17,0.09023809523809524,0.14952380952380953,2003649,0,0
0.01,0.32285714285714284,0.02,0.04,0.01,0.5971428571428572,3048287,1,5
0.01,0.2904706533776301,0.1,0.01,0.050238095238095234,0.5392912513842746,3052466,1,5
0.07,0.21023255813953487,0.05,0.04,0.24,0.3897674418604651,3052223,4,5
0.04,0.10023255813953488,0.01,0.06,0.1,0.6897674418604651,1972578,5,5
0.21,0.19,0.23,0.13,0.06,0.18,2846071,5,2
0.42,0.03,0.08,0.38,0.02,0.07,277944,3,0
0.02,0.38023809523809526,0.06,0.02,0.04023809523809524,0.47952380952380946,3048170,5,5
0.02,0.4204706533776302,0.05,0.02,0.04023809523809524,0.4492912513842746,59304,5,5
0.31,0.04,0.06,0.17,0.1,0.32,28876,0,5
0.27,0.03,0.21,0.37,0.04,0.08,138951,0,3
0.05,0.18,0.04,0.19,0.1,0.44,11569,1,5
0.13,0.12023255813953489,0.03,0.08,0.1,0.5397674418604651,3048440,5,5
0.35,0.05,0.05,0.33,0.1,0.12,694009,3,0
