prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.24,0.32672619047619045,0.09,0.05,0.051666666666666666,0.24160714285714288,12110,3,1
0.16333333333333333,0.3103108527131783,0.04,0.08683333333333333,0.09685199485199486,0.3026704857681602,40058,5,1
0.41,0.07665873015873016,0.12333333333333334,0.12383333333333332,0.09333333333333334,0.17284126984126985,1330491,0,0
0.04,0.250182577222191,0.02005649717514124,0.027166666666666662,0.15016949152542372,0.5124247674105774,1972577,5,5
0.01,0.49666666666666665,0.023333333333333334,0.0033333333333333335,0.14,0.32666666666666666,11292,1,1
0.1075,0.11597852564102565,0.21675213675213675,0.11025213675213676,0.1880262373285629,0.26149096352613793,3052477,2,5
0.09,0.053762154911943034,0.21014196726061135,0.2534188034188034,0.14367376502969725,0.24900330937894494,3052499,4,3
0.05416666666666667,0.09203971845148315,0.07416666666666667,0.12041880341880344,0.11880260192845692,0.5404055428679232,3052381,5,5
0.12666666666666668,0.04,0.4675,0.18,0.045,0.14083333333333334,11642,2,2
0.02666666666666667,0.06,0.03666666666666667,0.013333333333333334,0.785,0.07833333333333334,3052317,4,4
0.11666666666666667,0.33095549557032117,0.08833333333333333,0.1,0.07,0.29404450442967883,11569,1,1
0.05333333333333334,0.05333333333333334,0.04,0.04666666666666667,0.7633333333333333,0.043333333333333335,3052302,4,4
0.043333333333333335,0.3704298481711525,0.016897064288368638,0.016666666666666666,0.04674418604651163,0.5059289014939673,11029,2,5
0.08,0.056666666666666664,0.68,0.06666666666666667,0.07,0.04666666666666667,194443,2,2
0.05333333333333334,0.15361299435028247,0.08172316384180792,0.08016666666666666,0.14358034423860203,0.48758349756930763,1987017,5,5
0.07666666666666666,0.227339674291788,0.04672316384180791,0.07358547008547009,0.07050804116629895,0.5051769839479685,1972578,5,5
0.36666666666666664,0.08356958287190845,0.19166666666666668,0.15666666666666668,0.03341085271317829,0.16801956441491325,1239573,0,0
0.04,0.3905944600062247,0.02,0.016666666666666666,0.15198271380624323,0.3807561595208654,2951618,1,1
0.016666666666666666,0.40033544126635934,0.030201424711373128,0.006666666666666667,0.18359291494884716,0.3625368857400871,2951619,1,1
0.1,0.1269426504822642,0.01672316384180791,0.08675213675213675,0.21210233645826868,0.45747971246552255,3052560,4,5
0.027142857142857142,0.3330812324929972,0.03675213675213675,0.0033333333333333335,0.053541571667426666,0.546148868611249,48543,5,5
0.16,0.07382757111718483,0.07347530059394466,0.18675213675213675,0.03708461774287553,0.4688603737938583,3052387,5,5
0.27,0.08027172450901264,0.1667231638418079,0.25333333333333335,0.10524701090526868,0.12442476741057741,463676,3,0
0.016666666666666666,0.10023202614379086,0.08333333333333333,0.0535,0.2719649950908501,0.4743029787653591,3052514,5,5
0.03333333333333333,0.3508002185415229,0.056897064288368625,0.01,0.036834276136601715,0.5121351077001735,59300,5,5
0.30666666666666664,0.15666666666666668,0.14,0.14333333333333334,0.12,0.13333333333333333,1330524,0,0
0.18047619047619046,0.18296130952380954,0.09666666666666666,0.08333333333333333,0.19509523809523807,0.2614672619047619,138948,0,5
0.013333333333333334,0.11690800995938837,0.020889830508474577,0.05725213675213676,0.23573399821578542,0.5558826912308816,3052225,1,5
0.11444444444444443,0.24935847176079734,0.030085470085470085,0.0335,0.06842857142857142,0.5041830422807168,1972579,5,5
0.15,0.056666666666666664,0.11,0.54,0.04666666666666667,0.09666666666666666,11137,3,3
