prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2,0.06,0.02,0.535,0.06,0.125,1335626,3,3
0.15041684759009985,0.20588276668037309,0.06020408163265306,0.05,0.04040816326530612,0.4930881408315679,3048440,5,5
0.4,0.04,0.04,0.28,0.12,0.12,1239570,0,0
0.03020408163265306,0.38044798407167746,0.010204081632653062,0.03,0.0005555555555555556,0.5485882971074608,3052463,5,5
0.07020408163265306,0.440204081632653,0.010204081632653062,0.06,0.010204081632653062,0.4091836734693878,3048443,1,1
0.16,0.06,0.2,0.15,0.1804081632653061,0.2495918367346939,12092,2,5
0.10666666666666667,0.10333333333333332,0.01,0.07,0.3804081632653062,0.32959183673469383,3052461,4,4
0.11047592385218366,0.1302439024390244,0.115,0.1,0.15020408163265306,0.39407609207613886,2748762,5,5
0.08020408163265305,0.08020408163265305,0.1602040816326531,0.12,0.1606122448979592,0.39877551020408164,3052498,2,5
0.020212765957446806,0.04043478260869565,0.23,0.04,0.27,0.39935245143385756,1980456,4,5
0.17020408163265308,0.15020408163265306,0.07520408163265306,0.07,0.11,0.4243877551020408,1714619,1,5
0.05,0.05,0.05,0.03,0.74,0.08,3052302,4,4
0.1,0.07,0.53,0.08,0.14,0.08,338478,2,2
0.47,0.08,0.18,0.08,0.11,0.08,1678143,2,0
0.07,0.21543478260869564,0.04,0.07,0.10055555555555555,0.5040096618357488,40058,5,5
0.01041684759009987,0.21044798407167747,0.11020408163265305,0.02,0.02020408163265306,0.6287270050729166,3047837,5,5
0.2402127659574468,0.07,0.09,0.32,0.07,0.2097872340425532,1348384,0,3
0.04,0.4404347826086956,0.03,0.025,0.21596371882086168,0.24860149857044267,249583,1,1
0.13526315789473686,0.17,0.05,0.095,0.27055555555555555,0.2791812865497076,1897087,1,5
0.08,0.06,0.11,0.05,0.65,0.05,3052331,4,4
0.05020408163265306,0.18044798407167748,0.005204081632653061,0.0,0.040759637188208624,0.7233842154748078,3047385,5,5
0.0304672395273899,0.3002040816326531,0.04020408163265306,0.01,0.02096371882086168,0.5981608783864423,3048459,5,5
0.16,0.03,0.3,0.24,0.16,0.11,147711,3,2
0.00047592385218365064,0.08043478260869566,0.12,0.15,0.05,0.5990892935391208,3052401,5,5
0.0604672395273899,0.31044798407167745,0.010204081632653062,0.01,0.02116780045351474,0.5877128943147649,59300,5,5
0.48,0.04,0.06,0.21,0.1,0.11,2003651,0,0
0.15,0.18,0.09,0.27,0.08,0.23,28875,0,3
0.06,0.30543478260869567,0.08,0.07,0.13055555555555556,0.3540096618357488,204269,1,5
0.1102127659574468,0.235,0.04,0.03,0.04055555555555555,0.5442316784869976,332097,5,5
0.05026315789473684,0.16,0.16,0.26,0.06020408163265306,0.3095327604726101,2955465,3,5
