prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.056666666666666664,0.06666666666666667,0.056666666666666664,0.32666666666666666,0.07333333333333333,0.42,3049952,3,5
0.02666666666666667,0.03666666666666667,0.013333333333333334,0.056666666666666664,0.03666666666666667,0.83,3052389,5,5
0.48333333333333334,0.16333333333333333,0.08666666666666667,0.08333333333333333,0.09666666666666666,0.08666666666666667,1330524,0,0
0.05,0.03666666666666667,0.04666666666666667,0.12,0.05333333333333334,0.6933333333333334,3052387,5,5
0.05,0.36333333333333334,0.17666666666666667,0.03,0.06666666666666667,0.31333333333333335,3052465,1,1
0.20333333333333334,0.24666666666666667,0.2833333333333333,0.03333333333333333,0.05,0.18333333333333332,3052230,2,2
0.09666666666666666,0.22,0.13666666666666666,0.09,0.13333333333333333,0.3233333333333333,3052464,4,5
0.016666666666666666,0.12333333333333334,0.11,0.06333333333333334,0.4533333333333333,0.23333333333333334,3052640,5,4
0.14666666666666667,0.013333333333333334,0.30666666666666664,0.20333333333333334,0.08666666666666667,0.24333333333333335,3052493,2,2
0.09666666666666666,0.22333333333333333,0.13666666666666666,0.07333333333333333,0.11333333333333333,0.3566666666666667,3046277,4,5
0.05333333333333334,0.2633333333333333,0.05,0.006666666666666667,0.01,0.6166666666666667,3048443,1,5
0.05,0.14333333333333334,0.02,0.03333333333333333,0.38666666666666666,0.36666666666666664,3052462,4,4
0.09333333333333334,0.32,0.2633333333333333,0.04666666666666667,0.13666666666666666,0.14,12475,2,1
0.31666666666666665,0.13666666666666666,0.23666666666666666,0.06666666666666667,0.07333333333333333,0.17,1678143,2,0
0.05333333333333334,0.3,0.013333333333333334,0.01,0.11,0.5133333333333333,1972577,5,5
0.07,0.29,0.09,0.03333333333333333,0.056666666666666664,0.46,11020,5,5
0.26666666666666666,0.19666666666666666,0.06,0.06333333333333334,0.15,0.2633333333333333,138948,0,0
0.03666666666666667,0.03333333333333333,0.10666666666666667,0.043333333333333335,0.03333333333333333,0.7466666666666667,3052390,1,5
0.013333333333333334,0.2,0.06333333333333334,0.013333333333333334,0.02,0.69,3052468,1,5
0.07333333333333333,0.06333333333333334,0.05,0.05333333333333334,0.7,0.06,3052302,4,4
0.03333333333333333,0.30333333333333334,0.08333333333333333,0.013333333333333334,0.05333333333333334,0.5133333333333333,11034,5,5
0.07333333333333333,0.03,0.09,0.23,0.06,0.5166666666666667,3052456,5,5
0.24666666666666667,0.32666666666666666,0.10333333333333333,0.07666666666666666,0.04666666666666667,0.2,12110,3,1
0.04666666666666667,0.11333333333333333,0.056666666666666664,0.07666666666666666,0.26,0.44666666666666666,1987019,5,5
0.06,0.32,0.09333333333333334,0.016666666666666666,0.03,0.48,59304,5,5
0.22666666666666666,0.09,0.06666666666666667,0.26666666666666666,0.09666666666666666,0.25333333333333335,36427,0,3
0.5366666666666666,0.05333333333333334,0.08,0.17666666666666667,0.043333333333333335,0.11,2003651,0,0
0.07,0.24333333333333335,0.08,0.016666666666666666,0.016666666666666666,0.5733333333333334,11036,1,5
0.05333333333333334,0.03666666666666667,0.11,0.22333333333333333,0.08666666666666667,0.49,3052401,5,5
0.08,0.06333333333333334,0.06,0.34,0.14666666666666667,0.31,3052556,3,3
