prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13452887852887851,0.19783639979281548,0.04419861619861621,0.05627013727013727,0.049548133083847375,0.5176178351257051,2955291,3,5
0.02212678062678063,0.3517241781513336,0.09720099715099716,0.004051282051282051,0.040077853363567645,0.4848189086560388,3047375,5,5
0.176,0.032,0.116,0.542,0.036,0.098,67605,0,3
0.15412678062678062,0.29414461878701015,0.13015099715099718,0.02305128205128205,0.08541118669690098,0.3131151346870291,1821749,5,5
0.13208831908831908,0.34982604895104896,0.10816820474960011,0.06405128205128205,0.03928703703703704,0.3065791081227128,11569,1,1
0.09603703703703703,0.02,0.49107407407407405,0.275,0.03603703703703704,0.08185185185185184,338079,2,2
0.05522072072072073,0.1640019153159397,0.06826867280006815,0.05408831908831909,0.07603846153846153,0.5823819105364908,3052518,4,5
0.08203846153846153,0.12320923114825554,0.057,0.04005128205128205,0.513371794871795,0.184329230390206,3052600,5,4
0.11412678062678061,0.10055539368039369,0.12712058570198106,0.09413960113960114,0.07807785336356765,0.4859797854876759,3052498,2,5
0.044,0.114,0.098,0.02,0.634,0.09,3052307,4,4
0.038,0.5170071534745448,0.038,0.012,0.184,0.21099284652545525,12538,1,1
0.0745288785288785,0.09290109146087408,0.11016820474960011,0.10032141932141933,0.19429813308384739,0.4277822728553807,3052489,4,5
0.11805128205128204,0.07230089684326972,0.136,0.320051282051282,0.03404081632653061,0.31955572272763555,3052493,2,3
0.09852887852887852,0.08281926314426316,0.16824750877890413,0.11827013727013727,0.13825967154538582,0.39387454073243106,3052501,2,5
0.05207549857549858,0.14834877951615238,0.026074074074074076,0.028,0.3730754985754986,0.37242614925877643,3052342,5,4
0.09616524216524215,0.22629841410056958,0.02917169312169312,0.02508831908831909,0.11411631490202917,0.5091600166221469,1972579,5,5
0.3370769230769231,0.08653808598808597,0.12805000000000002,0.11903703703703704,0.10803846153846153,0.22125949235949235,2003650,0,0
0.04703703703703704,0.4080184894358624,0.07012058570198106,0.012037037037037039,0.027037037037037037,0.43574981375104554,3048443,1,5
0.03411396011396012,0.3701773523121165,0.0667682047496001,0.012437037037037036,0.034325498575498575,0.48217794721178775,3052466,1,5
0.07854447104447104,0.07995609756588017,0.13816820474960012,0.08432141932141933,0.14425731675731676,0.47475249056131263,1980456,4,5
0.04212678062678063,0.3384545912567467,0.09412407407407407,0.02008831908831909,0.03403703703703704,0.4711691979170424,3047395,5,5
0.02621929621929622,0.26364691929907474,0.040292746874142214,0.008051282051282051,0.02807785336356765,0.6337119021926372,3048168,5,5
0.061037037037037035,0.08649405923643212,0.0802182047496001,0.39105128205128203,0.06403703703703703,0.31716237988861173,3049952,3,3
0.03620370370370371,0.22547038299417155,0.06329512782652318,0.01108831908831909,0.04011631490202919,0.6238261514852531,60877,5,5
0.02421929621929622,0.08711801314180173,0.04834274687414223,0.02013960113960114,0.06403703703703703,0.7561433055881216,3052444,5,5
0.285,0.0578974358974359,0.17004651162790696,0.223,0.094,0.17005605247465716,1803956,0,0
0.3720910910910911,0.049088319088319086,0.11807407407407408,0.2870370370370371,0.06003703703703704,0.11367244167244168,1239570,0,0
0.086,0.162,0.034,0.056,0.384,0.278,1897087,1,4
0.058440559440559446,0.09544304410922401,0.022171053752449103,0.032181818181818186,0.49726109604681035,0.294502428469139,3052459,5,4
0.1544020979020979,0.12376105142844274,0.18822216117216117,0.14021885521885522,0.04518181818181818,0.3482140160966248,2955465,3,5
