prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05870114942528736,0.07266666666666666,0.1,0.37646896551724135,0.07537011494252872,0.3167931034482759,3049953,3,3
0.026,0.24598892971366976,0.014042553191489362,0.018,0.09701592316413744,0.5989525939307034,1972575,5,5
0.25457142857142856,0.12625078330742837,0.09204999999999999,0.07232019704433497,0.15438647995007024,0.30042111112673786,11983,0,5
0.042834482758620694,0.2928405062189255,0.07638333333333334,0.01806896551724138,0.017316909814323607,0.5525558023575555,59301,5,5
0.034701149425287355,0.21213566830490152,0.06889255319148936,0.014068965517241381,0.031595667984258245,0.638605995576822,11036,1,5
0.11,0.07404166666666667,0.286,0.1406666666666667,0.16952243589743587,0.21976923076923074,3052480,2,2
0.164,0.3171318544843135,0.05,0.036,0.07403846153846155,0.3588296839772249,351073,4,5
0.04193924466338259,0.09913669891511816,0.04604255319148936,0.08435467980295566,0.2366282346006484,0.49189858882640575,1987017,5,5
0.15,0.086,0.52,0.078,0.11,0.056,194441,2,2
0.07260591133004925,0.054431912312466274,0.12404255319148937,0.12432019704433497,0.2143603821015586,0.4102390440201015,3052489,4,5
0.034,0.028566134252094488,0.10604999999999999,0.11470114942528735,0.057426441575746126,0.6592562747468719,3052390,1,5
0.028,0.038121675774134785,0.064,0.028,0.7160625,0.1258158242258652,3052307,4,4
0.15,0.26820014094432704,0.226,0.052,0.05474358974358975,0.24905626931208327,3052610,2,1
0.096,0.04028248385494287,0.14904255319148937,0.105,0.13026903594771244,0.47940592700585527,3052498,2,5
0.10403448275862068,0.05235177419354838,0.07609255319148936,0.16606896551724137,0.03672131337061792,0.5647309109684823,3052429,5,5
0.062,0.029116197387518142,0.134,0.2710344827586207,0.054182726140854225,0.44966659371300693,3052384,5,5
0.3240344827586207,0.038,0.085,0.3050344827586207,0.078,0.1699310344827586,36427,0,0
0.056834482758620686,0.14105177090473672,0.08304255319148936,0.002068965517241379,0.013532317644122193,0.7034699099837896,2083198,1,5
0.024,0.4602786721349929,0.020050000000000002,0.012,0.15848867521367524,0.32518265265133184,38767,1,1
0.048,0.10415482517482517,0.01005,0.0404,0.4960016214177979,0.3013935534073769,3052458,4,4
0.026666666666666665,0.33126622749218776,0.07504999999999999,0.016,0.02802553418803419,0.5229915716531114,59304,5,5
0.1280344827586207,0.056297565186751226,0.049049999999999996,0.2230689655172414,0.0725772774229055,0.47097170911448116,3052440,5,5
0.05470114942528736,0.056216766213411276,0.092,0.3404689655172414,0.07712567049808429,0.3794874483459757,3049952,3,5
0.062,0.08065515215243314,0.06,0.1584344827586207,0.10407344576203602,0.5348369193269101,3052428,5,5
0.03733333333333333,0.2524594456128648,0.03385,0.018,0.24223814102564104,0.41611908002816067,3051375,5,5
0.38,0.033,0.085,0.2940344827586207,0.06610344827586206,0.14186206896551723,1348384,0,0
0.362,0.0745387885160695,0.09804255319148936,0.1460344827586207,0.025353020925434715,0.2940311546083857,1239565,0,0
0.022,0.4202193046685379,0.0128,0.012,0.2393778846153846,0.2936028107160775,249583,1,1
0.03203448275862069,0.02244532617128641,0.07609255319148936,0.12006896551724136,0.05673616379796834,0.6926225085633937,3052418,5,5
0.3408,0.020439999999999996,0.07133333333333333,0.424,0.046,0.09742666666666666,1335626,3,3
