prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1181,0.06216959552128461,0.11807017543859649,0.16,0.16223538793507833,0.3794248411050405,3052557,3,5
0.042081632653061224,0.08233574152276348,0.14119279907084786,0.075,0.32808366013071893,0.3313061666226085,3052514,5,5
0.35979177758059744,0.1542657004830918,0.0747536231884058,0.07244444444444444,0.1030952380952381,0.23564921620822238,138949,0,0
0.04412511091393079,0.3344722364308042,0.07213958810068649,0.02422222222222222,0.04213535353535353,0.4829054887970028,11024,5,5
0.15,0.252,0.102,0.066,0.2060909090909091,0.22390909090909092,1714619,1,1
0.05418163265306123,0.059057070821482205,0.29556773641420625,0.087,0.1706560568086884,0.33353750330256193,3052503,2,5
0.034,0.2144359495991476,0.024370017114397246,0.036,0.22829617224880383,0.4628978610376513,3052223,4,5
0.048225110913930794,0.08113412153572337,0.13025469293594538,0.064,0.1041608187134503,0.5722252559009502,3052381,5,5
0.17404347826086955,0.17,0.25,0.1,0.098,0.20795652173913043,3052610,2,2
0.06609999999999999,0.05426222611088677,0.20125469293594536,0.069,0.18633971693940735,0.4230433640137605,3052489,4,5
0.03408163265306123,0.08021623535686158,0.06107017543859649,0.019,0.4582449456975773,0.34738701085390344,3052303,1,4
0.104,0.0541674548690567,0.21040256261013085,0.164,0.1442449456975773,0.3231850368232352,3052499,4,5
0.042,0.262,0.242,0.086,0.162,0.206,12475,2,1
0.142,0.07804347826086956,0.32008695652173913,0.086,0.148,0.22586956521739132,3052480,2,2
0.036081632653061226,0.30803921568627446,0.24105263157894738,0.014,0.09803921568627451,0.3027873043954424,3048175,5,1
0.01614347826086957,0.24244038170430132,0.04827975559258698,0.01,0.0521,0.6310363844422422,3047385,5,5
0.258,0.044,0.2,0.332,0.042,0.124,67605,0,3
0.02822511091393079,0.3440990338164251,0.018212885154061623,0.018,0.28305555555555556,0.3084074145600269,249583,1,1
0.010081632653061223,0.4060392156862745,0.204,0.016,0.02603921568627451,0.3378399359743897,3048184,1,1
0.04008163265306123,0.0508,0.2624975609756098,0.054,0.2964952380952381,0.29612556827609093,3052470,4,4
0.06408163265306123,0.05637946897421188,0.06826297450944435,0.074,0.03214970760233918,0.7051262162609435,3052413,5,5
0.07612511091393079,0.28851145211707874,0.05818451749734888,0.058222222222222224,0.10208366013071896,0.41687303711870044,11034,5,5
0.154,0.09543236714975845,0.08023482619592459,0.2546666666666667,0.04014646464646465,0.3755196753411857,3049953,3,5
0.03208163265306123,0.3260785659801678,0.09262280701754386,0.008,0.039700501253132826,0.5015164930960944,3048459,5,5
0.06181014492753623,0.2904576509474881,0.05299407726477318,0.026444444444444444,0.050235387935078334,0.5180582944806797,60877,5,5
0.298,0.172,0.176,0.156,0.062,0.136,72149,0,0
0.3690816326530612,0.048,0.2661176470588235,0.16,0.043,0.11380072028811525,2003652,0,0
0.07604347826086956,0.24621396649696367,0.04607017543859649,0.124,0.08814970760233917,0.41952267220123113,11318,1,5
0.1350816326530612,0.042425592082007774,0.14842028985507247,0.15,0.045,0.47907248540985853,3052384,5,5
0.272,0.04218114763756333,0.20618451749734887,0.227,0.1208905982905983,0.1317437365744895,147712,3,0
