prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.011683532,0.008337145,0.78970534,0.19027397,3052503,respiratory,respiratory
0.061499123,0.026392527,0.01351858,0.8985898,1972578,vector,vector
0.7113321,0.010662841,0.038734715,0.23927037,1987017,direct contact,direct contact
0.047149803,0.008413553,0.07450662,0.86993,3052684,vector,vector
0.9984005,0.00029745052,0.00050757773,0.0007944975,3052460,direct contact,direct contact
0.023560442,0.57538885,0.0061193476,0.39493138,1348384,faecal-oral,faecal-oral
0.0070130783,0.001788138,0.0025781053,0.9886207,11021,vector,vector
0.021417286,0.003493558,0.033867344,0.9412218,3052418,vector,vector
0.1956337,0.058803875,0.74002373,0.0055386694,3052325,respiratory,respiratory
0.1019587,0.0066480534,0.0367012,0.8546921,3052387,vector,vector
0.49325088,0.020123327,0.1331113,0.35351455,12475,direct contact,direct contact
0.070410065,0.0008282856,0.0003969243,0.9283647,11318,vector,vector
0.035645653,0.41040015,0.3133561,0.24059813,1239570,faecal-oral,faecal-oral
0.016605554,0.03259583,0.023748284,0.92705035,2956252,faecal-oral,vector
0.008170274,0.006707129,0.002465117,0.9826575,3047817,vector,vector
0.043429304,0.011839482,0.005083764,0.9396475,3047395,vector,vector
0.90828216,0.0029369532,0.008265856,0.080514975,3048148,direct contact,direct contact
0.8029387,0.0055858307,0.007962869,0.18351263,2951619,direct contact,direct contact
0.9330155,0.0009707967,0.0016623609,0.064351365,3049952,direct contact,direct contact
0.021660304,0.005639469,0.0044336184,0.9682666,1933191,vector,vector
0.0012161258,0.0015939865,0.0004526266,0.9967373,3052468,vector,vector
0.38094714,0.009995223,0.0056189145,0.60343874,3052537,vector,vector
0.020981058,0.12336384,0.84795624,0.0076989136,277944,respiratory,respiratory
0.09013981,0.0639633,0.012111866,0.83378506,3052444,vector,vector
0.00023395906,0.00072798465,0.00018511941,0.99885297,3048215,vector,vector
0.65361273,0.046704803,0.042937204,0.25674522,38767,direct contact,direct contact
0.769808,0.03463306,0.04795536,0.14760353,3052230,direct contact,direct contact
0.2796065,0.4802242,0.2336976,0.0064716972,67605,faecal-oral,faecal-oral
0.032309823,0.0034692134,0.94167745,0.022543522,3052499,respiratory,respiratory
