prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.43218833,0.14005895,0.077971146,0.34978154,3052501,respiratory,direct contact
0.20978144,0.10846474,0.16176032,0.5199935,3052676,vector,vector
0.009374853,0.20621839,0.7825278,0.0018789909,3052314,direct contact,respiratory
0.01729102,0.0034049079,0.0029666913,0.97633743,3052426,vector,vector
0.95025134,0.016877238,0.017149743,0.015721716,35612,direct contact,direct contact
0.007525147,0.018649362,0.9730313,0.0007941566,67605,faecal-oral,respiratory
0.0037129396,0.0004377702,0.0005334519,0.9953158,332097,vector,vector
0.0070930715,0.0037983533,0.0027991976,0.9863094,3047395,vector,vector
0.0009112945,0.016404295,0.9794154,0.0032689862,11137,respiratory,respiratory
0.0013969898,0.0007170665,0.0012170343,0.9966689,60877,vector,vector
0.9063294,0.03868791,0.04428576,0.0106968945,194441,direct contact,direct contact
0.0038768935,0.0012408501,0.0020913524,0.99279094,2169701,vector,vector
0.025180096,0.8444258,0.022475304,0.107918814,1348384,faecal-oral,faecal-oral
0.0020934863,0.1291733,0.86772597,0.0010072258,693997,faecal-oral,respiratory
0.5579871,0.011642537,0.009233711,0.42113668,1972572,vector,direct contact
0.0123910075,0.0022980724,0.0012655881,0.9840454,3048170,vector,vector
0.0048557403,0.0027811243,0.001861061,0.9905021,3048233,direct contact,vector
0.87007844,0.054040782,0.06393069,0.0119501455,194443,direct contact,direct contact
0.0019392618,0.021430634,0.9750752,0.0015549331,694009,direct contact,respiratory
0.0054802434,0.023047011,0.022463366,0.94900936,2747210,vector,vector
0.4598344,0.12580895,0.05685745,0.3574992,3052384,vector,direct contact
0.001871951,0.0014905158,0.0009843269,0.99565315,3047375,vector,vector
0.028520722,0.02826243,0.8254929,0.117723964,1980456,respiratory,respiratory
0.004219046,0.00021018017,0.00022811905,0.99534273,11036,vector,vector
0.0056504784,0.0030498751,0.005980105,0.9853196,48543,vector,vector
0.2628197,0.013099053,0.012385546,0.71169573,2955465,direct contact,vector
0.98947525,0.0027977424,0.0014252744,0.006301702,3049953,direct contact,direct contact
0.20455141,0.7255445,0.043608878,0.026295166,2003649,faecal-oral,faecal-oral
0.031248553,0.532529,0.43218985,0.004032635,3052317,respiratory,faecal-oral
