prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.049514446,0.012252287,0.9293768,0.008856444,3052310,respiratory,respiratory
0.20034762,0.021290867,0.011045016,0.7673165,1933190,vector,vector
0.9297833,0.028317656,0.037266023,0.004632996,194440,direct contact,direct contact
0.039339237,0.049485646,0.0427478,0.8684273,3052431,vector,vector
0.9910104,0.001038768,0.00089046406,0.007060278,90961,direct contact,direct contact
0.10661194,0.47879118,0.4081368,0.00646014,2003649,faecal-oral,faecal-oral
0.009151287,0.0031691038,0.0034086285,0.984271,40058,vector,vector
0.0773651,0.006501881,0.010226299,0.9059067,204269,vector,vector
0.1714629,0.022969123,0.7927697,0.0127983745,3052303,respiratory,respiratory
0.069341995,0.0063865636,0.0047149314,0.9195565,37124,vector,vector
0.1801959,0.71166414,0.058581766,0.049558204,35612,direct contact,faecal-oral
0.071158,0.007316741,0.004145101,0.9173802,3052390,vector,vector
0.056596667,0.7015465,0.031227104,0.21062979,1348384,faecal-oral,faecal-oral
0.14407405,0.48247352,0.30410343,0.06934902,1239572,faecal-oral,faecal-oral
0.029606972,0.0014294591,0.0018800666,0.9670835,11020,vector,vector
0.001090256,0.000804223,0.00051610335,0.99758947,11029,vector,vector
0.05270336,0.0044723586,0.0029028517,0.93992144,3048184,direct contact,vector
0.9845524,0.0029457915,0.0023895162,0.010112238,3052560,direct contact,direct contact
0.3975202,0.16690785,0.04439147,0.39118052,3049954,direct contact,direct contact
0.0005018405,0.0003439073,0.00028774116,0.99886656,3048225,vector,vector
0.054841083,0.0038642618,0.001996835,0.93929785,3048175,vector,vector
0.0019803839,0.00074428105,0.00044523148,0.99683005,3048448,vector,vector
0.122634456,0.22309667,0.5906346,0.063634284,694003,respiratory,respiratory
0.004020631,0.0015817159,0.0017145246,0.9926831,11034,vector,vector
0.0014436707,0.0014653553,0.0015242225,0.9955668,40053,vector,vector
0.98184264,0.004291656,0.011416727,0.0024489467,194443,direct contact,direct contact
0.9700608,0.002613149,0.008649719,0.018676294,338478,direct contact,direct contact
0.0113841295,0.76190877,0.028332517,0.19837458,1239570,faecal-oral,faecal-oral
0.018834045,0.0033073847,0.9535152,0.024343336,3052489,respiratory,respiratory
