prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.009779616,0.2609175,0.71437764,0.014925253,290028,respiratory,respiratory
0.0017302659,0.00045417694,0.00028191265,0.9975337,60876,vector,vector
0.9930031,0.0010251121,0.00060966506,0.005362137,3052345,direct contact,direct contact
0.001737028,0.004121927,0.00090186927,0.99323916,40053,vector,vector
0.85169196,0.003962424,0.023545656,0.12079997,11676,direct contact,direct contact
0.022850959,0.026188385,0.93480706,0.016153619,12092,faecal-oral,respiratory
0.017789617,0.0027907996,0.0019390574,0.97748053,204269,vector,vector
0.07064307,0.101448,0.5303235,0.29758543,3052456,vector,respiratory
0.004672819,0.003480169,0.9158005,0.076046474,3052493,respiratory,respiratory
0.0032404352,0.0003335716,0.0002929574,0.9961331,11036,vector,vector
0.9328186,0.0095406575,0.037709355,0.01993138,3052223,direct contact,direct contact
0.10692066,0.00202341,0.0027890801,0.8882668,1933191,vector,vector
0.026252529,0.04205121,0.050260477,0.8814358,2956252,faecal-oral,vector
0.11946583,0.12454496,0.013806738,0.7421825,11983,faecal-oral,vector
0.071657516,0.013772646,0.004838373,0.90973145,3052465,vector,vector
0.050960075,0.026466273,0.15024592,0.7723277,3052397,vector,vector
0.007251054,0.59462494,0.39223686,0.005887152,694009,direct contact,faecal-oral
0.7705183,0.05530874,0.0972091,0.0769639,338079,direct contact,direct contact
0.69084734,0.12765361,0.120708734,0.060790334,35612,direct contact,direct contact
0.12230859,0.050715134,0.17359202,0.65338427,3052431,vector,vector
0.014318221,0.0022551042,0.0024661906,0.9809605,3048158,vector,vector
0.25349396,0.013577696,0.010780741,0.7221476,1972579,vector,vector
0.0022105048,0.948736,0.0354927,0.01356082,694003,respiratory,faecal-oral
0.31841537,0.001704383,0.002150703,0.67772955,11318,vector,vector
0.007146851,0.0043529957,0.0021254984,0.9863746,3047817,vector,vector
0.92563003,0.011994265,0.025537405,0.036838353,3049953,direct contact,direct contact
0.0058756326,0.00034938625,0.00037639047,0.99339855,2955291,direct contact,vector
0.27318668,0.6960603,0.016476283,0.01427674,72149,faecal-oral,faecal-oral
0.05132865,0.00843597,0.93449485,0.0057405336,3052303,respiratory,respiratory
