prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.005115965,0.015694289,0.9770824,0.0021073623,3052317,respiratory,respiratory
0.0009362004,0.0022991267,0.0017381768,0.9950265,40057,vector,vector
0.15540089,0.7812555,0.042864162,0.02047944,138951,direct contact,faecal-oral
0.0034799615,0.001484775,0.0011352502,0.99390006,59304,vector,vector
0.83709776,0.014285064,0.03968854,0.108928636,1987017,direct contact,direct contact
0.007379839,0.9838933,0.005536273,0.0031905863,2003652,faecal-oral,faecal-oral
0.10876773,0.0022699286,0.0017325509,0.8872298,11569,vector,vector
0.6747806,0.011056827,0.026551612,0.28761098,3052401,vector,direct contact
0.14647985,0.081462026,0.21911518,0.55294293,3052474,respiratory,vector
0.014053614,0.0028414663,0.003209781,0.9798952,11021,vector,vector
0.9590577,0.004905713,0.0015395132,0.034497112,3052556,direct contact,direct contact
0.0798264,0.0044245566,0.06266718,0.8530818,3052684,vector,vector
0.88988996,0.04489452,0.03755609,0.027659494,1803956,faecal-oral,direct contact
0.3923858,0.46184748,0.1037495,0.042017225,2003649,faecal-oral,faecal-oral
0.042401224,0.033759996,0.019147327,0.9046915,204269,vector,vector
0.6524621,0.014742753,0.101810314,0.23098482,3052440,vector,direct contact
0.98956096,0.000824406,0.0012499699,0.008364739,249583,direct contact,direct contact
0.95781076,0.0015907668,0.0016011493,0.038997356,3052345,direct contact,direct contact
0.6029419,0.0081128655,0.009054967,0.3798903,3048148,direct contact,direct contact
0.00046530127,0.00053156813,0.00037893467,0.9986242,3048225,vector,vector
0.0008404627,0.00137595,0.0034824153,0.9943012,40053,vector,vector
0.0022220598,0.00041879437,0.000526923,0.9968322,3048448,vector,vector
0.027369149,0.1822365,0.7099004,0.08049401,290028,respiratory,respiratory
0.01493717,0.0010793406,0.00055852486,0.98342496,1972577,vector,vector
0.0015321077,0.010638597,0.02185569,0.9659737,2748762,vector,vector
0.204665,0.02568573,0.09430202,0.67534727,12475,direct contact,vector
0.98710585,0.0025498334,0.0078270575,0.0025172841,1897087,direct contact,direct contact
0.030847315,0.53758824,0.37998083,0.051583596,1239572,faecal-oral,faecal-oral
0.015689643,0.0147014195,0.93351585,0.03609311,3052496,respiratory,respiratory
