prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.2199628,0.022839101,0.37012735,0.38707075,3052474,respiratory,vector
0.029901411,0.001960759,0.0016225015,0.96651536,3048158,vector,vector
0.99417603,0.0010260706,0.0022399242,0.0025579077,11642,direct contact,direct contact
0.005344804,0.008478156,0.040559772,0.9456173,3052413,vector,vector
0.9982835,0.0005580342,0.00060786767,0.0005506106,3052342,direct contact,direct contact
0.1930006,0.12138544,0.06405541,0.62155855,1678143,faecal-oral,vector
0.004031636,0.0024264746,0.0008032242,0.99273866,3048447,vector,vector
0.28174195,0.059461564,0.1758608,0.48293573,1972578,vector,vector
0.017419089,0.4046647,0.44242737,0.13548888,290028,respiratory,respiratory
0.0017602663,0.00046446238,0.0004717694,0.9973035,60877,vector,vector
0.040573828,0.029734299,0.26140597,0.6682859,2955935,direct contact,vector
0.022044865,0.008770699,0.0021506848,0.9670338,3048168,vector,vector
0.33649448,0.6453199,0.012627709,0.005557925,72149,faecal-oral,faecal-oral
0.0102567,0.7558898,0.061291058,0.17256244,36427,faecal-oral,faecal-oral
0.27141893,0.001977315,0.0020734419,0.72453034,11318,vector,vector
0.0026204297,0.00065921113,0.0010511524,0.99566925,11039,vector,vector
0.56479454,0.013178348,0.048406746,0.3736204,12475,direct contact,direct contact
0.9876908,0.0036837452,0.005065739,0.0035597512,3052461,direct contact,direct contact
0.477706,0.028825963,0.039313048,0.45415503,38767,direct contact,direct contact
0.093981124,0.028974988,0.019620098,0.8574238,1933189,vector,vector
0.019962909,0.004254408,0.0034710488,0.9723116,11020,vector,vector
0.4030926,0.044005957,0.11627828,0.43662313,3052537,vector,vector
0.017376218,0.14407,0.8374343,0.001119414,3052317,respiratory,respiratory
0.2826757,0.0036473114,0.0031277393,0.71054924,1972572,vector,vector
0.008444358,0.0041705146,0.004888849,0.98249626,1972579,vector,vector
0.6618748,0.01175262,0.30698287,0.01938972,3052225,direct contact,direct contact
0.9670347,0.004247466,0.005006638,0.023711223,3052560,direct contact,direct contact
0.2934838,0.06523271,0.023116795,0.61816674,351073,faecal-oral,vector
0.0021352335,0.004223338,0.97971946,0.013921925,1980456,respiratory,respiratory
