prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.11119192,0.028295556,0.85698456,0.0035279281,3052302,respiratory,respiratory
0.0024053624,0.0018275364,0.0035139048,0.99225324,40057,vector,vector
0.9974699,0.00059485494,0.00074037316,0.0011948441,3052461,direct contact,direct contact
0.2729712,0.00052229594,0.00030347536,0.72620296,11318,vector,vector
0.9851354,0.00057122885,0.000615909,0.0136775365,338478,direct contact,direct contact
0.013616969,0.97227454,0.013183596,0.000924892,1330491,faecal-oral,faecal-oral
0.014344959,0.006242752,0.92714125,0.052271035,3052676,vector,respiratory
0.21012801,0.06842802,0.04156501,0.67987895,3048287,vector,vector
0.014155772,0.009799115,0.94830936,0.027735744,3052493,respiratory,respiratory
0.0023188822,0.0023131107,0.004053906,0.9913141,40053,vector,vector
0.100941956,0.002121973,0.0023357214,0.89460033,11723,direct contact,vector
0.086293675,0.01119144,0.009754936,0.8927599,3048459,vector,vector
0.004112469,0.97877717,0.014278092,0.0028322677,2003651,faecal-oral,faecal-oral
0.4168737,0.5646315,0.016303243,0.002191574,1330524,faecal-oral,faecal-oral
0.026770633,0.021611717,0.013900141,0.9377175,3047395,vector,vector
0.0046439837,0.0031099787,0.0032032228,0.9890428,48543,vector,vector
0.9685145,0.00043586618,0.000817073,0.030232621,3049952,direct contact,direct contact
0.10219371,0.006739635,0.0097886855,0.8812779,3048148,direct contact,vector
0.008060224,0.0050809844,0.0042700046,0.98258877,3048233,direct contact,vector
0.013326302,0.016087677,0.0056096544,0.9649764,3052390,vector,vector
0.049151752,0.00928195,0.0062210937,0.93534523,3052465,vector,vector
0.0150927,0.02343788,0.009858881,0.95161057,3048447,vector,vector
0.006916681,0.0033582274,0.98724604,0.0024790654,3052310,respiratory,respiratory
0.15918903,0.032331947,0.02812452,0.7803545,3052401,vector,vector
0.0022866745,0.0019218434,0.008974821,0.9868167,3052413,vector,vector
0.99150425,0.005542164,0.002159906,0.0007936494,194443,direct contact,direct contact
0.99276006,0.0052089826,0.00094385474,0.0010870754,3052458,direct contact,direct contact
0.042910386,0.44699836,0.2783349,0.23175637,36427,faecal-oral,faecal-oral
0.010245905,0.008616595,0.7788693,0.20226821,1980456,respiratory,respiratory
