prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.060044177,0.050408438,0.79164666,0.097900674,3052474,respiratory,respiratory
0.0037798123,0.0026422143,0.0005102559,0.99306774,3047395,vector,vector
0.10095753,0.000570936,0.00058851735,0.89788306,3051375,direct contact,vector
0.06536205,0.076213844,0.689057,0.16936713,77763,vector,respiratory
0.8603579,0.015417035,0.036109205,0.08811584,90961,direct contact,direct contact
0.14830777,0.53607106,0.3095502,0.0060709273,67605,faecal-oral,faecal-oral
0.0038310518,0.0052778064,0.00060178235,0.99028933,59304,vector,vector
0.007210213,0.0549534,0.04580892,0.8920275,2747210,vector,vector
0.00529378,0.005711805,0.8831432,0.10585125,3052470,respiratory,respiratory
0.0005649917,0.00118072,0.000312824,0.99794143,3048215,vector,vector
0.76543707,0.0068179797,0.004757398,0.22298749,11676,direct contact,direct contact
0.3872994,0.051638912,0.011804346,0.5492574,48543,vector,vector
0.42259473,0.54848194,0.022045365,0.006877963,1330524,faecal-oral,faecal-oral
0.20061392,0.40754044,0.009831241,0.3820144,28876,faecal-oral,faecal-oral
0.0010962453,0.05958816,0.006388911,0.93292665,2748762,vector,vector
0.0020439965,0.0020289219,0.00055710005,0.99537,11029,vector,vector
0.9524754,0.0033367083,0.0021039522,0.04208395,2951618,direct contact,direct contact
0.19264667,0.008549882,0.006988706,0.79181474,12475,direct contact,vector
0.5087432,0.40462223,0.0188924,0.06774212,138951,direct contact,direct contact
0.02699302,0.0125351725,0.009238561,0.9512332,1972576,vector,vector
0.07221322,0.0042020124,0.0020933014,0.9214915,11569,vector,vector
0.0057126284,0.0007929232,0.00037977664,0.99311465,3048459,vector,vector
0.015014356,0.010380822,0.96908957,0.0055152085,3052303,respiratory,respiratory
0.0018280292,0.0021651576,0.0007321407,0.99527466,60875,vector,vector
0.033527587,0.005905539,0.001908111,0.9586587,3048448,vector,vector
0.0006728909,0.0010834838,0.0002566145,0.99798703,3048233,direct contact,vector
0.034678724,0.27005273,0.6711866,0.02408192,3052314,direct contact,respiratory
0.005791969,0.008474392,0.982505,0.003228659,693997,faecal-oral,respiratory
0.018166184,0.006031646,0.94990164,0.025900502,3052498,respiratory,respiratory
