prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.047072966,0.0012217716,0.9511203,0.00058493443,2169991,respiratory,respiratory
0.22556517,0.24164948,0.11788283,0.41490248,3052456,vector,vector
0.98873526,0.007805425,0.0017754353,0.0016839103,194443,direct contact,direct contact
0.33829182,0.04844343,0.07462569,0.53863907,3052401,vector,vector
0.98754126,0.0012048413,0.0010105064,0.010243373,3052342,direct contact,direct contact
0.520431,0.40386066,0.027499897,0.04820847,72149,faecal-oral,direct contact
0.67983127,0.012438898,0.007728085,0.30000174,1972572,vector,direct contact
0.096932776,0.010134586,0.009689155,0.8832435,1972577,vector,vector
0.1653987,0.016805286,0.8031044,0.014691587,3052310,respiratory,respiratory
0.012791109,0.0027355351,0.0016078507,0.9828655,60876,vector,vector
0.006120974,0.002486071,0.00058154576,0.99081147,3048233,direct contact,vector
0.0124333,0.0017478068,0.0017886168,0.98403025,2169701,vector,vector
0.007129285,0.6928853,0.27697045,0.023015024,1239573,faecal-oral,faecal-oral
0.29857147,0.24048589,0.16929096,0.29165167,36427,faecal-oral,direct contact
0.025875097,0.14017592,0.03922827,0.7947207,77763,vector,vector
0.002479574,0.0003706679,0.00018493307,0.9969649,11036,vector,vector
0.4381299,0.005955108,0.0070451377,0.54886985,11676,direct contact,vector
0.76764107,0.074954495,0.009030446,0.14837399,138949,direct contact,direct contact
0.9769308,0.0038840596,0.004645606,0.014539473,11292,direct contact,direct contact
0.023736494,0.019824753,0.008065429,0.9483734,3052387,vector,vector
0.0025576341,0.0032254378,0.0006495725,0.9935674,60875,vector,vector
0.018182287,0.035699647,0.023885434,0.9222327,2748762,vector,vector
0.28423965,0.022201559,0.6814247,0.01213412,3052302,respiratory,respiratory
0.06529571,0.014524518,0.0040194085,0.91616035,3048170,vector,vector
0.013911146,0.0006177975,0.0005059997,0.9849651,3048448,vector,vector
0.1925611,0.005203836,0.0022967288,0.7999384,11709,direct contact,vector
0.97953475,0.0026755834,0.010289752,0.0074999137,3052225,direct contact,direct contact
0.0879288,0.821847,0.068442054,0.021782106,2003651,faecal-oral,faecal-oral
0.006325085,0.0018696514,0.95064217,0.04116308,3052498,respiratory,respiratory
