prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.0,0.8022540013297306,0.19774599867026946,3052684,vector,respiratory
0.8065482806342659,0.19345171936573413,0.0,0.0,463676,direct contact,direct contact
0.3669014361406255,0.0,0.15417817996971098,0.4789203838896635,1972577,vector,vector
0.6441399790782587,0.35586002092174135,0.0,0.0,147711,direct contact,direct contact
0.3273465692669202,0.6726534307330798,0.0,0.0,2003650,faecal-oral,faecal-oral
0.3058507623052444,0.0,0.0,0.6941492376947557,3048175,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,11029,vector,vector
0.48386651075957965,0.5161334892404204,0.0,0.0,138951,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3048443,vector,vector
1.0,0.0,0.0,0.0,351073,faecal-oral,direct contact
0.36275609834750033,0.27050365277779315,0.0,0.3667402488747065,1348384,faecal-oral,vector
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
0.6393080541223696,0.0,0.0,0.3606919458776305,12475,direct contact,direct contact
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
0.8041277778015803,0.0,0.0,0.19587222219841977,11642,direct contact,direct contact
0.0,0.0,0.09139219863210593,0.9086078013678941,3052389,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.17646174905304501,0.0,0.1723056749045635,0.6512325760423915,1972579,vector,vector
0.0,0.0,0.1808162241976013,0.8191837758023987,3052503,respiratory,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.8208237702011751,0.0,0.0,0.17917622979882486,1972576,vector,direct contact
1.0,0.0,0.0,0.0,3049952,direct contact,direct contact
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.5668362084486341,0.24452727746924768,0.0,0.18863651408211818,1239570,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
