prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16116964778216267,0.0,0.8388303522178373,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,59300,vector,vector
0.8434143585506954,0.0,0.0,0.15658564144930465,2951618,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.0,0.2119790177102027,0.7880209822897973,0.0,12092,faecal-oral,respiratory
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.8715838606941713,0.1284161393058288,3052496,respiratory,respiratory
0.0,0.0,0.3761497244953542,0.6238502755046459,1933191,vector,vector
0.912621793014236,0.08737820698576412,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,204269,vector,vector
0.7698445531885382,0.23015544681146172,0.0,0.0,1239570,faecal-oral,direct contact
0.14957297750468052,0.8504270224953195,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,40053,vector,vector
0.0,0.0,0.48472234540699033,0.5152776545930096,3052518,vector,vector
1.0,0.0,0.0,0.0,12475,direct contact,direct contact
0.8177072112433124,0.18229278875668764,0.0,0.0,138950,direct contact,direct contact
0.0,0.0,0.0,1.0,3052610,direct contact,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.09491538334127672,0.0,0.9050846166587233,3052389,vector,vector
0.23172300089947787,0.0,0.0,0.7682769991005222,3052426,vector,vector
0.15895206110390853,0.0,0.8410479388960915,0.0,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.812149215786784,0.18785078421321602,0.0,0.0,3051375,direct contact,direct contact
0.19644374947420665,0.4150189960734491,0.0,0.38853725445234416,35612,direct contact,faecal-oral
0.6346991871895145,0.3653008128104856,0.0,0.0,2956252,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048300,respiratory,vector
