prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.08950447518608665,0.6949856235289547,0.2155099012849588,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,59302,vector,vector
0.8989031048321813,0.0,0.0,0.10109689516781867,2951619,direct contact,direct contact
0.0,0.0,0.0,1.0,3047395,vector,vector
0.6622644733981063,0.22919718626853974,0.10853834033335397,0.0,194443,direct contact,direct contact
0.3136446252079921,0.5493673269889329,0.0,0.136988047803075,1239570,faecal-oral,faecal-oral
0.25537278597719193,0.0,0.22855006090696756,0.5160771531158406,1972579,vector,vector
0.0,0.0,0.0,1.0,3052401,vector,vector
0.15602229578996324,0.7042712637055362,0.13970644050450065,0.0,1335626,respiratory,faecal-oral
0.0,0.0,0.0,1.0,3048443,vector,vector
0.1251672972297229,0.45864903199926027,0.15872974647706634,0.2574539242939506,3052230,direct contact,faecal-oral
0.0,0.0,0.0,1.0,60877,vector,vector
0.2621081131361601,0.7378918868638399,0.0,0.0,95342,faecal-oral,faecal-oral
0.3683622682692759,0.3846381439677986,0.0,0.2469995877629256,1348384,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,204269,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.8882186664615186,0.0,0.11178133353848134,0.0,194440,direct contact,direct contact
0.46790272114513465,0.5320972788548652,0.0,0.0,138948,direct contact,faecal-oral
0.0,0.0,0.0,1.0,2083199,vector,vector
0.12474214708476498,0.0,0.14301960363737895,0.732238249277856,3052456,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.11095794205838003,0.0,0.6228054852465543,0.26623657269506573,3052474,respiratory,respiratory
0.37839706036318416,0.0,0.1184771106984593,0.5031258289383566,1972577,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.620621526775907,0.25999795964213357,0.0,0.11938051358195947,11723,direct contact,direct contact
0.8681012230784759,0.0,0.0,0.13189877692152416,3052345,direct contact,direct contact
0.0,0.23638606931806233,0.1282491238650261,0.6353648068169117,1239572,faecal-oral,vector
0.0,0.11734182926251656,0.48627117715164153,0.39638699358584195,3052477,respiratory,respiratory
