prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,40057,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.0,0.40115102930049357,0.5988489706995064,11318,vector,vector
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
0.16941481692493116,0.8305851830750688,0.0,0.0,1330491,faecal-oral,faecal-oral
0.34929190798097154,0.0,0.1744269384315132,0.4762811535875153,3052676,vector,vector
0.2772857830380903,0.0,0.0,0.7227142169619097,3048287,vector,vector
0.0,0.0,0.426345913178798,0.573654086821202,3052493,respiratory,vector
0.0,0.0,0.0,1.0,40053,vector,vector
0.6564232223273698,0.0,0.0,0.3435767776726302,11723,direct contact,direct contact
0.0,0.0,0.0,1.0,3048459,vector,vector
0.45257007615086314,0.5474299238491368,0.0,0.0,2003651,faecal-oral,faecal-oral
0.15623454364535755,0.8437654563546424,0.0,0.0,1330524,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
1.0,0.0,0.0,0.0,3049952,direct contact,direct contact
0.1926369527262986,0.6098220795062783,0.0,0.19754096776742305,3048148,direct contact,faecal-oral
0.4053659847405136,0.0,0.0,0.5946340152594863,3048233,direct contact,vector
0.18606145709209954,0.0,0.0,0.8139385429079006,3052390,vector,vector
0.4119825969842229,0.0,0.0,0.588017403015777,3052465,vector,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.1710147242889759,0.0,0.8289852757110242,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3052401,vector,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.7632201500262427,0.23677984997375728,0.0,0.0,194443,direct contact,direct contact
0.8897313622036468,0.11026863779635318,0.0,0.0,3052458,direct contact,direct contact
0.4242328210696514,0.1898433339310639,0.0,0.3859238449992846,36427,faecal-oral,direct contact
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
