prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.3812368379243631,0.0,0.0,0.618763162075637,3047837,vector,vector
0.6551094446069021,0.34489055539309793,0.0,0.0,138950,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
0.0,0.8472125778114041,0.15278742218859584,0.0,1330524,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048158,vector,vector
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.17628544702564003,0.8237145529743599,3052503,respiratory,vector
0.19233517144273027,0.0,0.16196517670618746,0.6456996518510822,1972577,vector,vector
0.6572460227436648,0.0,0.0,0.34275397725633516,11676,direct contact,direct contact
0.0,0.0,0.0,1.0,3048448,vector,vector
0.6155809768851543,0.19040500938084196,0.0,0.1940140137340037,36427,faecal-oral,direct contact
0.6310669139618947,0.18235426335059543,0.0,0.18657882268750983,1239570,faecal-oral,direct contact
0.0,0.0,0.3759436555376425,0.6240563444623575,11318,vector,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.2276882686159637,0.5833469188986109,0.0,0.18896481248542535,3048148,direct contact,faecal-oral
0.820231175230574,0.0,0.0,0.17976882476942602,3052342,direct contact,direct contact
0.8285800741985814,0.0,0.0,0.17141992580141857,11709,direct contact,direct contact
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.18101300078095595,0.0,0.17656262350130933,0.6424243757177348,1972579,vector,vector
0.0,0.0,0.8464354369441798,0.15356456305582017,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3048360,vector,vector
0.617799464235409,0.0,0.0,0.38220053576459095,1972576,vector,direct contact
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.7902872344379686,0.2097127655620315,0.0,0.0,3051375,direct contact,direct contact
0.0,0.21045536695044878,0.7895446330495511,0.0,12092,faecal-oral,respiratory
0.0,0.0,0.7597565359151325,0.24024346408486755,1980456,respiratory,respiratory
