prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.21391621495713667,0.0,0.7860837850428634,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,204269,vector,vector
0.0,0.0,0.0,1.0,3048233,direct contact,vector
0.0,0.0,0.0,1.0,11039,vector,vector
0.7088702653562438,0.0,0.0,0.2911297346437562,11292,direct contact,direct contact
0.42543590528829817,0.3975399637140496,0.0,0.17702413099765227,1239570,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,1.0,0.0,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,2748762,vector,vector
0.550464076007232,0.0,0.2840610296233578,0.16547489436941015,249583,direct contact,direct contact
0.0,0.0,0.7921485423079861,0.2078514576920138,3052537,vector,respiratory
0.15415467030903307,0.6903535251793232,0.15549180451164368,0.0,1330524,faecal-oral,faecal-oral
0.15119066347657573,0.8488093365234243,0.0,0.0,1330491,faecal-oral,faecal-oral
0.1621807312060563,0.0,0.1380094828602297,0.699809785933714,1972577,vector,vector
0.0,0.0,0.0,1.0,40053,vector,vector
0.8828264157347846,0.11717358426521537,0.0,0.0,194440,direct contact,direct contact
0.7418626992105865,0.0,0.11440455601862239,0.14373274477079123,90961,direct contact,direct contact
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.0,0.0,1.0,3052464,vector,vector
0.20737827881669776,0.0,0.7926217211833023,0.0,11569,vector,respiratory
0.16835177295745282,0.0,0.6260562767136701,0.2055919503288769,3052684,vector,respiratory
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.17999507438797063,0.0,0.0,0.8200049256120294,1987017,direct contact,vector
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.3703426076383314,0.6296573923616686,0.0,0.0,2003650,faecal-oral,faecal-oral
0.4614934494649922,0.0,0.0,0.5385065505350078,2846071,respiratory,vector
