prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.10570823815798616,0.6383116567028592,0.2559801051391547,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.2785965313867124,0.0,0.0,0.7214034686132875,3052610,direct contact,vector
0.26003127153054173,0.5995887774832532,0.14037995098620504,0.0,77763,vector,faecal-oral
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.11653974713248913,0.5423419584848026,0.22838739431114075,0.11273090007156754,28876,faecal-oral,faecal-oral
0.0,0.0,0.41014899083464496,0.589851009165355,1933191,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
0.13205092268295157,0.0,0.8679490773170484,0.0,3052331,respiratory,respiratory
0.24960312318017616,0.0,0.0,0.7503968768198239,3052676,vector,vector
0.48469164467855097,0.0,0.12746609142850995,0.3878422638929391,2955465,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.5329827718009285,0.4670172281990715,0.0,0.0,1821750,faecal-oral,direct contact
0.5842402483565441,0.2746239902760692,0.0,0.14113576136738665,36427,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3047817,vector,vector
0.1710177522355151,0.0,0.25470908774293494,0.5742731600215499,3052426,vector,vector
0.470681449440444,0.529318550559556,0.0,0.0,147712,direct contact,faecal-oral
0.8630521039328419,0.0,0.0,0.13694789606715804,3052345,direct contact,direct contact
0.6959371736697245,0.0,0.09358863721907765,0.2104741891111978,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,0.0,1.0,59302,vector,vector
0.11285316337695418,0.0,0.8871468366230458,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.8839513530920154,0.11604864690798458,0.0,0.0,11709,direct contact,direct contact
0.34979277449252877,0.6502072255074712,0.0,0.0,138949,direct contact,faecal-oral
0.7294351007805286,0.13332514709162113,0.0,0.13723975212785025,351073,faecal-oral,direct contact
0.11543150209511112,0.0,0.8845684979048889,0.0,3052299,respiratory,respiratory
