prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11644351453780875,0.0,0.8835564854621912,0.0,3052299,respiratory,respiratory
0.0,0.0,0.0,1.0,3048440,vector,vector
0.4393195251931606,0.1376529323403778,0.0,0.4230275424664616,3048148,direct contact,direct contact
0.0,0.0,0.0,1.0,3047385,vector,vector
0.7983094876912276,0.0,0.0,0.2016905123087725,11292,direct contact,direct contact
0.41765326773720923,0.44225531950846897,0.0,0.14009141275432185,1239570,faecal-oral,faecal-oral
0.20737785461784217,0.0,0.0,0.7926221453821579,3048175,vector,vector
0.406345204404782,0.12798950799804984,0.1319375168428675,0.33372777075430066,3052390,vector,direct contact
0.26200247808937244,0.0,0.7379975219106276,0.0,3052331,respiratory,respiratory
0.0,0.12231742198920835,0.0,0.8776825780107916,204269,vector,vector
0.4713146143906846,0.5286853856093153,0.0,0.0,138949,direct contact,faecal-oral
0.1304156684814491,0.0,0.31379929815016516,0.5557850333683858,1972574,vector,vector
0.3847551747280997,0.49232300837273163,0.0,0.12292181689916867,72149,faecal-oral,faecal-oral
0.563295674595895,0.436704325404105,0.0,0.0,95342,faecal-oral,direct contact
0.0,0.0,0.0,1.0,11034,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.8637038386130137,0.0,0.13629616138698628,0.0,194440,direct contact,direct contact
0.14417124122921593,0.7212089406338279,0.0,0.13461981813695628,35612,direct contact,faecal-oral
0.7499235712380564,0.0,0.2500764287619435,0.0,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,11033,vector,vector
0.14869868070225245,0.0,0.0,0.8513013192977477,3047837,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.0,0.5922129417855293,0.40778705821447075,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3047375,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.7368509447425754,0.26314905525742466,0.0,0.0,463676,direct contact,direct contact
1.0,0.0,0.0,0.0,194441,direct contact,direct contact
0.14100627694586143,0.28501029333200445,0.1509227013292352,0.4230607283928989,1239573,faecal-oral,vector
0.0,0.0,0.6664125245136903,0.33358747548630974,3052489,respiratory,respiratory
